id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
2279	como em dois anos , a cabeça de minha senhora pode doidejar , e onde há mais perigo de	Lucinda saboreou a impressão que produzira no espírito da senhora o que acabava de dizer-lhe ; logo depois prosseguiu : – E como em dois anos , a cabeça de minha senhora pode doidejar , e onde há mais perigo de endoidecer é nos bailes e nos teatros , já se sabe por que , logo que meu senhor-moço e o Sr. Frederico tornarem a partir , minha senhora irá muito poucas vezes a tais divertimentos ... – Não entendi bem ... – disse Cândida , sentindo-se ofendida .	19	senhora	senhor
2279	e o Sr. Frederico tornarem a partir , minha senhora irá muito poucas vezes a tais divertimentos ... –	Lucinda saboreou a impressão que produzira no espírito da senhora o que acabava de dizer-lhe ; logo depois prosseguiu : – E como em dois anos , a cabeça de minha senhora pode doidejar , e onde há mais perigo de endoidecer é nos bailes e nos teatros , já se sabe por que , logo que meu senhor-moço e o Sr. Frederico tornarem a partir , minha senhora irá muito poucas vezes a tais divertimentos ... – Não entendi bem ... – disse Cândida , sentindo-se ofendida .	19	senhora	senhor
2286	Liberato , azedando o que podia ser desagradável à senhora , e esquecendo de plano a generosidade com que	A mucama relatou a conversação de Florêncio da Silva e de Liberato , azedando o que podia ser desagradável à senhora , e esquecendo de plano a generosidade com que o pai protestara respeitar e defender a plena liberdade de sua filha na decisão do seu casamento com Frederico .	19	senhora	senhor
2299	em vez de revoltar-se contra a petulância viciosa da escrava , achou somente nela uma prova da veracidade da	Lucinda não soube que responder , perturbou-se , tentou mentir e não pôde ; quis falar e não passou de repetir : – Eu ia ... eu ia ... eu ia ... Cândida corou fortemente : compreendera enfim o motivo que levara a mucama ao corredor , mas em vez de revoltar-se contra a petulância viciosa da escrava , achou somente nela uma prova da veracidade da relação que acabava de ouvir .	19	escrava	escravo
2306	- Eu juro que é verdade , e minha senhora há de experimentar as provas do que eu disse	- Eu juro que é verdade , e minha senhora há de experimentar as provas do que eu disse , na vida que lhe vão dar .	19	senhora	senhor
2405	Desde a noite em que Lucinda repetira à sua senhora com falaz inexatidão , o que haviam conversado Florêncio	Desde a noite em que Lucinda repetira à sua senhora com falaz inexatidão , o que haviam conversado Florêncio da Silva e Liberato sobre o projeto de casamento , Cândida se tornara suspeitosa das intenções de sua família , revoltada contra a idéia de opressora privação dos saraus e dos teatros , e disposta à resistência e à oposição à vontade de seus pais .	19	senhora	senhor
2464	, ver , e friamente assegurar-se , e ser senhor do fatal segredo , que o ciúme lhe tinha	O especulador sem consciência principiava a revelar-se à observação de Frederico , que ainda querendo duvidar , porque amava , e convencer-se até a evidência , porque era prudente e justo , depois de triste e longa noite de reflexões , resolveu esperar , ver , e friamente assegurar-se , e ser senhor do fatal segredo , que o ciúme lhe tinha já revelado .	19	senhor	senhor
2534	sabia ... – Fica sabendo agora – tornou a crioula rindo-se , e aproximando-se a meios passos e com	– Minha senhora o ama ; mas vossa mercê a compromete , confiando os segredos do seu amor a um pajem : deve entender-se comigo , que sou a mucama de minha senhora , e a quem sirvo com a maior fidelidade ... – Mas ... eu não sabia ... – Fica sabendo agora – tornou a crioula rindo-se , e aproximando-se a meios passos e com meneios lascivos do corpo à medida que falava .	19	crioula	crioulo
2534	entender-se comigo , que sou a mucama de minha senhora , e a quem sirvo com a maior fidelidade	– Minha senhora o ama ; mas vossa mercê a compromete , confiando os segredos do seu amor a um pajem : deve entender-se comigo , que sou a mucama de minha senhora , e a quem sirvo com a maior fidelidade ... – Mas ... eu não sabia ... – Fica sabendo agora – tornou a crioula rindo-se , e aproximando-se a meios passos e com meneios lascivos do corpo à medida que falava .	19	senhora	senhor
2535	Eu sou apenas um ano mais velha que minha senhora , que me confia todos os seus segredos ,	– Eu sou apenas um ano mais velha que minha senhora , que me confia todos os seus segredos , e me toma por conselheira ... se , porém , o senhor prefere o pajem ... – Oh !	19	senhora	senhor
2546	rua distante , quase aplaudindo a vitória libidinosa da negra escrava pela deliciosa convicção da inocência de Cândida ,	Frederico tinha já ouvido e visto bastante , e repugnando-lhe a cena que adivinhava , recuou sutil por entre os arbustos e árvores , e foi procurar oculta retirada em rua distante , quase aplaudindo a vitória libidinosa da negra escrava pela deliciosa convicção da inocência de Cândida , naquele ajustado encontro em que ele tão injustamente a acreditara desmoralizada e voluntária vítima .	19	negra	negro
2546	distante , quase aplaudindo a vitória libidinosa da negra escrava pela deliciosa convicção da inocência de Cândida , naquele	Frederico tinha já ouvido e visto bastante , e repugnando-lhe a cena que adivinhava , recuou sutil por entre os arbustos e árvores , e foi procurar oculta retirada em rua distante , quase aplaudindo a vitória libidinosa da negra escrava pela deliciosa convicção da inocência de Cândida , naquele ajustado encontro em que ele tão injustamente a acreditara desmoralizada e voluntária vítima .	19	escrava	escravo
2548	nome e a reputação de uma donzela , sua senhora , para atrair um homem branco e satisfazer seu	Eis aí pois , pensava ele , uma escrava perversa e devassa como todas as escravas mais ou menos o são , comprometendo o nome e a reputação de uma donzela , sua senhora , para atrair um homem branco e satisfazer seu vício escandaloso ; o pajem que levou o recado a Souvanel , convidando-o para a entrevista noturna , sem dúvida imagina sua senhora-moça nos braços do sedutor , e irá murmurar do seu opróbrio , conversando com os parceiros , prontos como ele a acreditar na infâmia que pode manchar os senhores .	19	senhora	senhor
2548	donzela , sua senhora , para atrair um homem branco e satisfazer seu vício escandaloso ; o pajem que	Eis aí pois , pensava ele , uma escrava perversa e devassa como todas as escravas mais ou menos o são , comprometendo o nome e a reputação de uma donzela , sua senhora , para atrair um homem branco e satisfazer seu vício escandaloso ; o pajem que levou o recado a Souvanel , convidando-o para a entrevista noturna , sem dúvida imagina sua senhora-moça nos braços do sedutor , e irá murmurar do seu opróbrio , conversando com os parceiros , prontos como ele a acreditar na infâmia que pode manchar os senhores .	19	branco	branco
2550	que a malvada mucama , fingindo levar a sua senhora os recados e cartas que de Souvanel trazia o	Frederico sentiu-se mordido pelo remorso de sua credulidade aleivosa ; tremeu , lembrando que em sua alma iludida caluniara Cândida , o seu primeiro amor , a sua aspirada noiva , a filha de Leonídia : impelido pelo arrependimento para idéias suaves , risonhas , e lisonjeiras relativamente à donzela , perguntou a si mesmo , se não era possível que também se tivesse enganado , supondo-a namorada , ou apaixonada de Souvanel ; se não era possível que a malvada mucama , fingindo levar a sua senhora os recados e cartas que de Souvanel trazia o pajem , inventasse respostas verbais , e entretivesse o ingrato francês em ilusões que convinham à sua depravação .	19	senhora	senhor
2563	mundo e a prudência a devorar aquela mão tão branca e tão cetim , e a dizer envenenadas ternuras	Cândida tinha os olhos na dança , e a mão febril e trêmula perdida nos lascivos beijos de Souvanel : este contava demais com a solidão da câmara , e embevecido , esquecia o mundo e a prudência a devorar aquela mão tão branca e tão cetim , e a dizer envenenadas ternuras , quando não a beijava .	19	branca	branco
2632	, Lucinda correu as cortinas do leito de sua senhora , e despertando-a cuidadosa , disse-lhe : – É	Às dez horas da manhã de 6 de janeiro , Lucinda correu as cortinas do leito de sua senhora , e despertando-a cuidadosa , disse-lhe : – É quase meio-dia , minha senhora .	19	senhora	senhor
2659	sua paixão , quer amedrontar o amor de minha senhora , e fingindo-se irmão dedicado , amante ridículo e	– É claro que o senhor Frederico , contrariado em sua paixão , quer amedrontar o amor de minha senhora , e fingindo-se irmão dedicado , amante ridículo e impossível até a loucura de servir ao amor de outro , armou um laço a minha senhora para fazê-la desconfiar do bonito moço francês ... – Lucinda !	19	senhora	senhor
2659	amor de outro , armou um laço a minha senhora para fazê-la desconfiar do bonito moço francês ... –	– É claro que o senhor Frederico , contrariado em sua paixão , quer amedrontar o amor de minha senhora , e fingindo-se irmão dedicado , amante ridículo e impossível até a loucura de servir ao amor de outro , armou um laço a minha senhora para fazê-la desconfiar do bonito moço francês ... – Lucinda !	19	senhora	senhor
2673	mão presa entre as de Souvanel ... – O senhor Frederico tinha interesse de noivo em não deixar efetuar-se	Se não fora ele , Liberato e seus dois amigos teriam surpreendido minha mão presa entre as de Souvanel ... – O senhor Frederico tinha interesse de noivo em não deixar efetuar-se a surpresa .	19	senhor	senhor
2677	momo e observou : – Era preciso que minha senhora não fosse formosa , como é , para se	– Frederico me declarou que desistia absolutamente das pretensões que tivera ... Lucinda fez um momo e observou : – Era preciso que minha senhora não fosse formosa , como é , para se acreditar em desistência tão fácil .	19	senhora	senhor
2681	francês fosse desconhecido e dele se desconfiasse , o senhor Frederico e meu senhor-moço não o teriam convidado para	Se o moço francês fosse desconhecido e dele se desconfiasse , o senhor Frederico e meu senhor-moço não o teriam convidado para passar a festa do Natal aqui com os outros seus amigos .	19	senhor	senhor
2702	– Está visto que o Brasil é para o senhor terra feia do desterro , e a própria cidade	Então um velho fazendeiro disse-lhe : – Está visto que o Brasil é para o senhor terra feia do desterro , e a própria cidade do Rio de Janeiro , deserto medonho .	19	senhor	senhor
2707	também depois de Paris , não há para o senhor cidade como a do Rio de Janeiro – disse	– Estou vendo que também depois de Paris , não há para o senhor cidade como a do Rio de Janeiro – disse o mesmo velho que se encantava , ouvindo o astuto francês .	19	senhor	senhor
2860	só ... – Palavras de branco que fala à negra ... – Palavra de francês que está doido por	Cândida será minha mulher ; tu , porém , linda crioula , serás sempre a minha amante , e minha só ... – Palavras de branco que fala à negra ... – Palavra de francês que está doido por ti ... Souvanel , pretendente à mão de Cândida , era já amante sincero ou fingido da mucama da sua noiva desejada .	19	negra	negro
2860	será minha mulher ; tu , porém , linda crioula , serás sempre a minha amante , e minha	Cândida será minha mulher ; tu , porém , linda crioula , serás sempre a minha amante , e minha só ... – Palavras de branco que fala à negra ... – Palavra de francês que está doido por ti ... Souvanel , pretendente à mão de Cândida , era já amante sincero ou fingido da mucama da sua noiva desejada .	19	crioula	crioulo
2860	amante , e minha só ... – Palavras de branco que fala à negra ... – Palavra de francês	Cândida será minha mulher ; tu , porém , linda crioula , serás sempre a minha amante , e minha só ... – Palavras de branco que fala à negra ... – Palavra de francês que está doido por ti ... Souvanel , pretendente à mão de Cândida , era já amante sincero ou fingido da mucama da sua noiva desejada .	19	branco	branco
2863	a influência maléfica , tenebrosa e fatal do elemento escravo , de uma vítima-algoz em proveito de seus planos	O francês , especulador imoral , explorava os vícios e a influência maléfica , tenebrosa e fatal do elemento escravo , de uma vítima-algoz em proveito de seus planos egoístas e infames .	19	escravo	escravo
2864	por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	19	escrava	escravo
2864	ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	19	escrava	escravo
2864	e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	19	escrava	escravo
2864	frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	19	senhora	senhor
2864	da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	19	senhor	senhor
2868	a educação aprimorara , e Lucinda , a mulher escrava e pervertida , sem educação zeladora dos costumes ,	XXX Travada estava a luta entre o anjo e o demônio ; entre o gênio benéfico que se empenhava em salvar , e o gênio maléfico a quem convinha perder Cândida ; entre Frederico , o homem livre e moralizado , cuja nobilíssima natureza a educação aprimorara , e Lucinda , a mulher escrava e pervertida , sem educação zeladora dos costumes , e cuja natureza , ainda mesmo que excelente pudesse ter sido , se achava desde muito depravada pela ignomínia e pelas torpezas da escravidão .	19	escrava	escravo
2884	: – O senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha senhora ... –	A mucama disse : – O senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha senhora ... – Tu ouviste ?	19	senhora	senhor
2885	, foi ali na sala de jantar ... o senhor Frederico prestou um juramento que não percebi ; mas	– Ouvi o fim da conversação , foi ali na sala de jantar ... o senhor Frederico prestou um juramento que não percebi ; mas falaram de casamento ... – Ah !	19	senhor	senhor
2890	... – Mas temendo comprometer o nome de minha senhora , chora de raiva ... amanhã não sei o	Isso não ... – Mas temendo comprometer o nome de minha senhora , chora de raiva ... amanhã não sei o que será ... ele fala em retirar-se para a Corte , esperar lá o senhor Frederico e provocá-lo ao que chama duelo de morte ... – Sei o que é ... é horrível !	19	senhora	senhor
2890	em retirar-se para a Corte , esperar lá o senhor Frederico e provocá-lo ao que chama duelo de morte	Isso não ... – Mas temendo comprometer o nome de minha senhora , chora de raiva ... amanhã não sei o que será ... ele fala em retirar-se para a Corte , esperar lá o senhor Frederico e provocá-lo ao que chama duelo de morte ... – Sei o que é ... é horrível !	19	senhor	senhor
2897	o jardim : o pajem é dedicado a minha senhora e ao moço francês , que às três horas	– No quarto de Leopoldo , o pajem fiel de meu senhor : há no quarto uma janela para o jardim : o pajem é dedicado a minha senhora e ao moço francês , que às três horas lá a espera ... – Lucinda !	19	senhora	senhor
2897	quarto de Leopoldo , o pajem fiel de meu senhor : há no quarto uma janela para o jardim	– No quarto de Leopoldo , o pajem fiel de meu senhor : há no quarto uma janela para o jardim : o pajem é dedicado a minha senhora e ao moço francês , que às três horas lá a espera ... – Lucinda !	19	senhor	senhor
2918	: – Vamos ... eu a acompanho , minha senhora ... Cândida refletiu por breves instantes e disse :	Cândida sentou-se no leito ; Lucinda ergueu-se : – Vamos ... eu a acompanho , minha senhora ... Cândida refletiu por breves instantes e disse : – Souvanel quer pôr em experiência a minha virtude ... E tornou a deitar-se .	19	senhora	senhor
2986	futuro , esquálida amante sem ciúmes , a mucama escrava comprada pelos favores lascivos do francês , contando com	Dedicada a Souvanel , pelo vício alimentado no presente , pelo vício esperançoso do futuro , esquálida amante sem ciúmes , a mucama escrava comprada pelos favores lascivos do francês , contando com a emancipação prometida , e com a sua fortuna feita por ele apaixonado de seus desenfreados transportes , ou por outros sucessivos libertinos ricos e depravados , assediava sua senhora com os sofismas rudes , mas sempre sinistros e formidáveis quando falam ao amor inflamado por violentos ardores .	19	escrava	escravo
2986	outros sucessivos libertinos ricos e depravados , assediava sua senhora com os sofismas rudes , mas sempre sinistros e	Dedicada a Souvanel , pelo vício alimentado no presente , pelo vício esperançoso do futuro , esquálida amante sem ciúmes , a mucama escrava comprada pelos favores lascivos do francês , contando com a emancipação prometida , e com a sua fortuna feita por ele apaixonado de seus desenfreados transportes , ou por outros sucessivos libertinos ricos e depravados , assediava sua senhora com os sofismas rudes , mas sempre sinistros e formidáveis quando falam ao amor inflamado por violentos ardores .	19	senhora	senhor
2988	, e vendido a Souvanel , no quarto do escravo , por onde se mostrava caminho aberto para se	Frederico o não pensava , e a mucama escrava predispondo a conferência reclamada , exigida em duas e três cartas vulcânicas por dia , encorajava , excitava Souvanel , recebendo-o em desoras por mais de uma vez no quarto do pajem , o fiel de Florêncio , e vendido a Souvanel , no quarto do escravo , por onde se mostrava caminho aberto para se ir ter ao quarto da donzela .	19	escravo	escravo
2993	que Frederico se abaixasse a mover intriga contra uma escrava e , em sua consciência , lembrando os maus	Entretanto Cândida cogitava perplexa e inquieta na recomendação que recebera para resguardar-se da sua mucama : não podia crer que Frederico se abaixasse a mover intriga contra uma escrava e , em sua consciência , lembrando os maus conselhos e insistência de Lucinda no empenho de fazê-la prestar-se a conferências com Souvanel , estava reconhecendo a sabedoria da recomendação .	19	escrava	escravo
3023	– O moço francês há de pensar que minha senhora tem medo dele , e de si ... Cândida	– O moço francês há de pensar que minha senhora tem medo dele , e de si ... Cândida corou , e revoltou-se ; não se conteve e disse : – Frederico tem razão ... devo acautelar-me de ti !	19	senhora	senhor
3032	foi mentira indecente e escandalosa , em que a negra devassa se ostentou esquiva , relutante , e recatada	– A explicação foi mentira indecente e escandalosa , em que a negra devassa se ostentou esquiva , relutante , e recatada principalmente em respeito e por fidelidade à sua senhora .	19	negra	negro
3071	trama , e não poupava instruções com que a escrava fosse pouco a pouco preparando a perdição da senhora	E finalmente interessava Lucinda no bom resultado da sua malvada trama , e não poupava instruções com que a escrava fosse pouco a pouco preparando a perdição da senhora .	19	escrava	escravo
3130	mucama entrou no quarto , chegou-se ao leito da senhora ; voltou-se , e assegurando-se de que ninguém a	A mucama entrou no quarto , chegou-se ao leito da senhora ; voltou-se , e assegurando-se de que ninguém a observava , dobrou-se um pouco para aproximar a boca do ouvido de Cândida , e disse baixinho : – Sossegue ... ou abrande a aflição ... – Como ? ...	19	senhora	senhor
3161	nem eles são filhos ; porque vossa mercê é senhor e eles são escravos : entre um e outros	– Embora ; nem é pai , nem eles são filhos ; porque vossa mercê é senhor e eles são escravos : entre um e outros há um abismo cheio de ódio : escravos ?	19	senhor	senhor
3171	... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	19	negro	negro
3171	três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	19	negra	negro
3171	brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	19	escrava	escravo
3171	, avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	19	senhora	senhor
3171	sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram :	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	19	senhora	senhor
3172	diligente , mas cuidadosa e sutil ... A mucama escrava tinha refletido : o ensejo era oportuno : por	Lucinda carregou a senhora que acabava de desmaiar e a depôs no leito : logo em seguida saiu diligente , mas cuidadosa e sutil ... A mucama escrava tinha refletido : o ensejo era oportuno : por onde ela ia , alguém podia vir ... Cinco minutos depois , Lucinda tornou a entrar no quarto , trazendo pela mão Souvanel , a quem mostrou a senhora estendida no leito ... Cândida tornava então a si e , vendo Souvanel , estremeceu toda ... teve instintivamente a idéia de levantar-se e fugir ; fez um movimento , um esforço , e achou-se , como paralítica ... não ousou gritar ... porque gritar era matar o amante ... a custo dobrou os braços sobre o peito e pôs as mãos , implorando piedade ... Souvanel aproximou-se do leito virginal ... A escrava perversa apagou a luz .	19	escrava	escravo
3172	trazendo pela mão Souvanel , a quem mostrou a senhora estendida no leito ... Cândida tornava então a si	Lucinda carregou a senhora que acabava de desmaiar e a depôs no leito : logo em seguida saiu diligente , mas cuidadosa e sutil ... A mucama escrava tinha refletido : o ensejo era oportuno : por onde ela ia , alguém podia vir ... Cinco minutos depois , Lucinda tornou a entrar no quarto , trazendo pela mão Souvanel , a quem mostrou a senhora estendida no leito ... Cândida tornava então a si e , vendo Souvanel , estremeceu toda ... teve instintivamente a idéia de levantar-se e fugir ; fez um movimento , um esforço , e achou-se , como paralítica ... não ousou gritar ... porque gritar era matar o amante ... a custo dobrou os braços sobre o peito e pôs as mãos , implorando piedade ... Souvanel aproximou-se do leito virginal ... A escrava perversa apagou a luz .	19	senhora	senhor
3183	, na influência da companhia da escrava , da negra condenada à escravidão , desleixada , desnaturada , corrompida	E na mucama escrava , na influência da companhia da escrava , da negra condenada à escravidão , desleixada , desnaturada , corrompida na escravidão , nessa peste animada , que invadira o seu aposento , ela encontrou , um por um , todos os princípios maléficos que a tinham levado à perdição .	19	negra	negro
3183	na mucama escrava , na influência da companhia da escrava , da negra condenada à escravidão , desleixada ,	E na mucama escrava , na influência da companhia da escrava , da negra condenada à escravidão , desleixada , desnaturada , corrompida na escravidão , nessa peste animada , que invadira o seu aposento , ela encontrou , um por um , todos os princípios maléficos que a tinham levado à perdição .	19	escrava	escravo
3189	imediatamente estender de novo para a vela o pescoço negro , e , malvada , apagar a luz !	Cândida via finalmente Souvanel , trazido pela mão da escrava até o seu leito , e via ainda a escrava chegar-se à vela ... estender o pescoço ... retraí-lo depois ... voltar o rosto e com olhos ardentes , com dois braseiros nos olhos contemplar Souvanel e a vítima indefesa ... e imediatamente estender de novo para a vela o pescoço negro , e , malvada , apagar a luz ! ...	19	negro	negro
