id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
2864	a senhora sem	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	3	senhora	senhor
2864	a senhora ...	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	3	senhora	senhor
2864	ser senhor pela	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	3	senhor	senhor
2868	mulher escrava e	XXX Travada estava a luta entre o anjo e o demônio ; entre o gênio benéfico que se empenhava em salvar , e o gênio maléfico a quem convinha perder Cândida ; entre Frederico , o homem livre e moralizado , cuja nobilíssima natureza a educação aprimorara , e Lucinda , a mulher escrava e pervertida , sem educação zeladora dos costumes , e cuja natureza , ainda mesmo que excelente pudesse ter sido , se achava desde muito depravada pela ignomínia e pelas torpezas da escravidão .	3	escrava	escravo
2875	pela escrava anunciaram	Por alguns minutos os gestos e as meias palavras pronunciadas quase imperceptivelmente pela escrava anunciaram crítica situação .	3	escrava	escravo
2876	A senhora e	A senhora e a mucama emprazaram-se mais com a mímica , do que com frases abafadas , para conferenciarem oportunamente nessa mesma e já adiantada noite .	3	senhora	senhor
2881	mucama escrava ,	Velavam somente o medo de Cândida , a perversão da mucama escrava , e a infame traição de Souvanel .	3	escrava	escravo
2882	sua senhora .	Cândida sentiu os leves passos de Lucinda que trêmula foi ajoelhar-se à cabeceira do leito de sua senhora .	3	senhora	senhor
2884	minha senhora velha	A mucama disse : – O senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha senhora ... – Tu ouviste ?	3	senhora	senhor
2884	minha senhora ...	A mucama disse : – O senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha senhora ... – Tu ouviste ?	3	senhora	senhor
2884	O senhor Frederico	A mucama disse : – O senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha senhora ... – Tu ouviste ?	3	senhor	senhor
2885	o senhor Frederico	– Ouvi o fim da conversação , foi ali na sala de jantar ... o senhor Frederico prestou um juramento que não percebi ; mas falaram de casamento ... – Ah !	3	senhor	senhor
2886	o senhor Frederico	– Depois o senhor Frederico foi encontrar-se no jardim com o moço francês ... – Sim ... saíram ambos ... reparei ... – E intimou-o a deixar esta casa amanhã ... – Ele ?	3	senhor	senhor
2888	o senhor Frederico	– O moço francês quer desafiar o senhor Frederico ... – Oh !	3	senhor	senhor
2890	minha senhora ,	Isso não ... – Mas temendo comprometer o nome de minha senhora , chora de raiva ... amanhã não sei o que será ... ele fala em retirar-se para a Corte , esperar lá o senhor Frederico e provocá-lo ao que chama duelo de morte ... – Sei o que é ... é horrível !	3	senhora	senhor
2890	o senhor Frederico	Isso não ... – Mas temendo comprometer o nome de minha senhora , chora de raiva ... amanhã não sei o que será ... ele fala em retirar-se para a Corte , esperar lá o senhor Frederico e provocá-lo ao que chama duelo de morte ... – Sei o que é ... é horrível !	3	senhor	senhor
2894	minha senhora ir	– É minha senhora ir entender-se com ele sobre as esperanças e o futuro do seu amor , receber suas despedidas e combinar seus planos de próximo casamento ... – Como ?	3	senhora	senhor
2897	minha senhora e	– No quarto de Leopoldo , o pajem fiel de meu senhor : há no quarto uma janela para o jardim : o pajem é dedicado a minha senhora e ao moço francês , que às três horas lá a espera ... – Lucinda !	3	senhora	senhor
2897	meu senhor :	– No quarto de Leopoldo , o pajem fiel de meu senhor : há no quarto uma janela para o jardim : o pajem é dedicado a minha senhora e ao moço francês , que às três horas lá a espera ... – Lucinda !	3	senhor	senhor
2898	Minha senhora pode	– Minha senhora pode ir e voltar sem ser sentida ... dormem todos ... – Oh !	3	senhora	senhor
2901	minha senhora tem	– Eu a acompanharei , se minha senhora tem medo ... – Mas ... um encontro assim ... a tais horas ... não irei .	3	senhora	senhor
2907	modo escrava de	– Render-me desse modo escrava de um homem ... aviltar-me !	3	escrava	escravo
2911	Minha senhora não	– Não irei ; seria indigna , se fosse ... – Minha senhora não ama .	3	senhora	senhor
2917	uma senhora conversar	Vamos : nunca se viu uma senhora conversar com um homem ?	3	senhora	senhor
2918	minha senhora ...	Cândida sentou-se no leito ; Lucinda ergueu-se : – Vamos ... eu a acompanho , minha senhora ... Cândida refletiu por breves instantes e disse : – Souvanel quer pôr em experiência a minha virtude ... E tornou a deitar-se .	3	senhora	senhor
2919	Minha senhora –	– Minha senhora – disse Lucinda – , pense bem nos perigos a que expõe o seu amor , e o homem que ama .	3	senhora	senhor
2924	minha senhora ?	– Eu , por minha senhora ?	3	senhora	senhor
2927	Minha senhora !	– Minha senhora ! ...	3	senhora	senhor
2930	sua senhora a	E Lucinda perfeitamente convencida da acertada resolução de Cândida , saiu do quarto pé ante pé e foi por sua senhora a encontrar-se com Souvanel .	3	senhora	senhor
2932	sua senhora .	Enfim Lucinda voltou , e chegou-se ao leito de sua senhora .	3	senhora	senhor
2939	como escravo .	– Que a adora , e que há de obedecer à sua vontade , como escravo .	3	escravo	escravo
2941	minha senhora ;	– Não , minha senhora ; mas detesta-o .	3	senhora	senhor
2943	da senhora ,	A mucama riu-se da pergunta da senhora , riu-se contente e zombeteira ; porque ria-se na escuridão , e não atraiçoava a sua torpeza no escandaloso riso , riu-se pois de Candida e respondeu : – O moço francês demorou-se ... esperei-o mais de meia hora ... – Ainda bem que não fui eu que o esperei – disse Cândida .	3	senhora	senhor
2978	uma negra perversa	– Resguarda-te da tua mucama ; é uma negra perversa ... capaz de infamar o teu nome .	3	negra	negro
2983	mucama escrava ficava	XXXII O nobre defensor lá se ia , e a mucama escrava ficava ao pé da vítima .	3	escrava	escravo
2985	sua senhora o	Lucinda estava sendo junto de sua senhora o demônio tentador , a guarda avançada que preparava o assalto da sedução .	3	senhora	senhor
2986	mucama escrava comprada	Dedicada a Souvanel , pelo vício alimentado no presente , pelo vício esperançoso do futuro , esquálida amante sem ciúmes , a mucama escrava comprada pelos favores lascivos do francês , contando com a emancipação prometida , e com a sua fortuna feita por ele apaixonado de seus desenfreados transportes , ou por outros sucessivos libertinos ricos e depravados , assediava sua senhora com os sofismas rudes , mas sempre sinistros e formidáveis quando falam ao amor inflamado por violentos ardores .	3	escrava	escravo
2986	sua senhora com	Dedicada a Souvanel , pelo vício alimentado no presente , pelo vício esperançoso do futuro , esquálida amante sem ciúmes , a mucama escrava comprada pelos favores lascivos do francês , contando com a emancipação prometida , e com a sua fortuna feita por ele apaixonado de seus desenfreados transportes , ou por outros sucessivos libertinos ricos e depravados , assediava sua senhora com os sofismas rudes , mas sempre sinistros e formidáveis quando falam ao amor inflamado por violentos ardores .	3	senhora	senhor
2988	do escravo ,	Frederico o não pensava , e a mucama escrava predispondo a conferência reclamada , exigida em duas e três cartas vulcânicas por dia , encorajava , excitava Souvanel , recebendo-o em desoras por mais de uma vez no quarto do pajem , o fiel de Florêncio , e vendido a Souvanel , no quarto do escravo , por onde se mostrava caminho aberto para se ir ter ao quarto da donzela .	3	escravo	escravo
2988	mucama escrava predispondo	Frederico o não pensava , e a mucama escrava predispondo a conferência reclamada , exigida em duas e três cartas vulcânicas por dia , encorajava , excitava Souvanel , recebendo-o em desoras por mais de uma vez no quarto do pajem , o fiel de Florêncio , e vendido a Souvanel , no quarto do escravo , por onde se mostrava caminho aberto para se ir ter ao quarto da donzela .	3	escrava	escravo
2989	a negra o	E quem sabe o que já imaginava o pajem , quando , abrindo a janela em horas mortas da noite saltava para fora , e Souvanel saltava para dentro do quarto , onde a negra o recebia ? ...	3	negra	negro
2993	uma escrava e	Entretanto Cândida cogitava perplexa e inquieta na recomendação que recebera para resguardar-se da sua mucama : não podia crer que Frederico se abaixasse a mover intriga contra uma escrava e , em sua consciência , lembrando os maus conselhos e insistência de Lucinda no empenho de fazê-la prestar-se a conferências com Souvanel , estava reconhecendo a sabedoria da recomendação .	3	escrava	escravo
2997	sua senhora ,	Lucinda , recebendo a carta de sua senhora , e habituada às mais íntimas confidências do seu amor , não hesitou em perguntar se sobreviera alguma novidade .	3	senhora	senhor
2999	a escrava .	– disse a escrava .	3	escrava	escravo
3000	minha senhora pelas	– Espere minha senhora pelas boas informações que hão de vir : o moço francês vai ter todos os vícios , e será bem feliz se não lhe imputarem alguns crimes .	3	senhora	senhor
3003	Minha senhora ,	– Minha senhora , o senhor Frederico é hipócrita .	3	senhora	senhor
3003	o senhor Frederico	– Minha senhora , o senhor Frederico é hipócrita .	3	senhor	senhor
3005	A escrava curvou	A escrava curvou a cabeça .	3	escrava	escravo
3006	a senhora ,	Passados alguns momentos , a senhora , adoçando a voz , perguntou : – Quando poderá Souvanel receber a minha carta ?	3	senhora	senhor
3007	minha senhora .	– Amanhã , minha senhora .	3	senhora	senhor
3019	minha senhora está	– Pois se minha senhora está com vergonhas e medos de menina tola !	3	senhora	senhor
3023	minha senhora tem	– O moço francês há de pensar que minha senhora tem medo dele , e de si ... Cândida corou , e revoltou-se ; não se conteve e disse : – Frederico tem razão ... devo acautelar-me de ti !	3	senhora	senhor
3024	minha senhora ,	A mucama recuou um passo perturbada ; mas logo depois satanicamente inspirada , perguntou : – Ele disse a minha senhora , que desconfiasse de mim ?	3	senhora	senhor
3028	Minha senhora ,	– Minha senhora , o senhor Frederico não tem razão ; mas tem motivo ... – Dizes que tem motivo ? ...	3	senhora	senhor
3028	o senhor Frederico	– Minha senhora , o senhor Frederico não tem razão ; mas tem motivo ... – Dizes que tem motivo ? ...	3	senhor	senhor
3029	A escrava sorriu-se	A escrava sorriu-se ignobilmente e murmurou , abaixando os olhos : – A gente às vezes é má e ofende sem querer ... – Como ? ...	3	escrava	escravo
3030	minha senhora ...	– Era possível que ele viesse a casar com minha senhora ... – E então ?	3	senhora	senhor
3031	minha senhora ,	– Eu fiel a minha senhora , e ele ... tão feio ... Cândida tinha já compreendido ; mas estouvada e louca , prelibando o ridículo , desejando rir , e acostumada a divertir-se com os casos lúbricos que lhe contava a mucama , disse , fingindo-se enleada : – Explica-te , Lucinda .	3	senhora	senhor
3032	a negra devassa	– A explicação foi mentira indecente e escandalosa , em que a negra devassa se ostentou esquiva , relutante , e recatada principalmente em respeito e por fidelidade à sua senhora .	3	negra	negro
3032	sua senhora .	– A explicação foi mentira indecente e escandalosa , em que a negra devassa se ostentou esquiva , relutante , e recatada principalmente em respeito e por fidelidade à sua senhora .	3	senhora	senhor
3033	a negra ,	Cândida que começava a ouvir a improvisada história , rindo-se , acabou , voltando o rosto com repugnância e nojo de Frederico , que todavia nunca se lembrara de abaixar os olhos sobre a negra , que aliás era amante de Souvanel .	3	negra	negro
3069	do escravo ,	Comprara a janela do quarto do escravo , do pajem fiel de Florêncio da Silva , e em desoras ali era recebido por Lucinda ; porque sem Lucinda lhe seria talvez impossível chegar até Cândida .	3	escravo	escravo
3071	a escrava fosse	E finalmente interessava Lucinda no bom resultado da sua malvada trama , e não poupava instruções com que a escrava fosse pouco a pouco preparando a perdição da senhora .	3	escrava	escravo
3071	da senhora .	E finalmente interessava Lucinda no bom resultado da sua malvada trama , e não poupava instruções com que a escrava fosse pouco a pouco preparando a perdição da senhora .	3	senhora	senhor
3130	da senhora ;	A mucama entrou no quarto , chegou-se ao leito da senhora ; voltou-se , e assegurando-se de que ninguém a observava , dobrou-se um pouco para aproximar a boca do ouvido de Cândida , e disse baixinho : – Sossegue ... ou abrande a aflição ... – Como ? ...	3	senhora	senhor
3141	o criado se	Depois que o criado se retirou , e passados alguns minutos de pesado silêncio , o pai disse à filha : – Tu queres matar-me , Cândida ? ...	3	criado	criado
3161	é senhor e	– Embora ; nem é pai , nem eles são filhos ; porque vossa mercê é senhor e eles são escravos : entre um e outros há um abismo cheio de ódio : escravos ?	3	senhor	senhor
3171	ouvido negro da	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	3	negro	negro
3171	a negra mucama	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	3	negra	negro
3171	da escrava e	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	3	escrava	escravo
3171	da escrava .	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	3	escrava	escravo
3171	da senhora ,	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	3	senhora	senhor
3171	da senhora tocaram	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	3	senhora	senhor
3172	mucama escrava tinha	Lucinda carregou a senhora que acabava de desmaiar e a depôs no leito : logo em seguida saiu diligente , mas cuidadosa e sutil ... A mucama escrava tinha refletido : o ensejo era oportuno : por onde ela ia , alguém podia vir ... Cinco minutos depois , Lucinda tornou a entrar no quarto , trazendo pela mão Souvanel , a quem mostrou a senhora estendida no leito ... Cândida tornava então a si e , vendo Souvanel , estremeceu toda ... teve instintivamente a idéia de levantar-se e fugir ; fez um movimento , um esforço , e achou-se , como paralítica ... não ousou gritar ... porque gritar era matar o amante ... a custo dobrou os braços sobre o peito e pôs as mãos , implorando piedade ... Souvanel aproximou-se do leito virginal ... A escrava perversa apagou a luz .	3	escrava	escravo
3172	A escrava perversa	Lucinda carregou a senhora que acabava de desmaiar e a depôs no leito : logo em seguida saiu diligente , mas cuidadosa e sutil ... A mucama escrava tinha refletido : o ensejo era oportuno : por onde ela ia , alguém podia vir ... Cinco minutos depois , Lucinda tornou a entrar no quarto , trazendo pela mão Souvanel , a quem mostrou a senhora estendida no leito ... Cândida tornava então a si e , vendo Souvanel , estremeceu toda ... teve instintivamente a idéia de levantar-se e fugir ; fez um movimento , um esforço , e achou-se , como paralítica ... não ousou gritar ... porque gritar era matar o amante ... a custo dobrou os braços sobre o peito e pôs as mãos , implorando piedade ... Souvanel aproximou-se do leito virginal ... A escrava perversa apagou a luz .	3	escrava	escravo
3172	a senhora que	Lucinda carregou a senhora que acabava de desmaiar e a depôs no leito : logo em seguida saiu diligente , mas cuidadosa e sutil ... A mucama escrava tinha refletido : o ensejo era oportuno : por onde ela ia , alguém podia vir ... Cinco minutos depois , Lucinda tornou a entrar no quarto , trazendo pela mão Souvanel , a quem mostrou a senhora estendida no leito ... Cândida tornava então a si e , vendo Souvanel , estremeceu toda ... teve instintivamente a idéia de levantar-se e fugir ; fez um movimento , um esforço , e achou-se , como paralítica ... não ousou gritar ... porque gritar era matar o amante ... a custo dobrou os braços sobre o peito e pôs as mãos , implorando piedade ... Souvanel aproximou-se do leito virginal ... A escrava perversa apagou a luz .	3	senhora	senhor
3172	a senhora estendida	Lucinda carregou a senhora que acabava de desmaiar e a depôs no leito : logo em seguida saiu diligente , mas cuidadosa e sutil ... A mucama escrava tinha refletido : o ensejo era oportuno : por onde ela ia , alguém podia vir ... Cinco minutos depois , Lucinda tornou a entrar no quarto , trazendo pela mão Souvanel , a quem mostrou a senhora estendida no leito ... Cândida tornava então a si e , vendo Souvanel , estremeceu toda ... teve instintivamente a idéia de levantar-se e fugir ; fez um movimento , um esforço , e achou-se , como paralítica ... não ousou gritar ... porque gritar era matar o amante ... a custo dobrou os braços sobre o peito e pôs as mãos , implorando piedade ... Souvanel aproximou-se do leito virginal ... A escrava perversa apagou a luz .	3	senhora	senhor
3182	mucama escrava ,	Cândida rememorou toda sua vida ; lembrou-se dos risos , da angélica pureza da infância , do amor de seus pais , dos extremos de sua querida ama , a virtuosa Adeodata , que tão suave e honesta lhe ensinava sempre somente as noções do dever e santas lições de religião e de virtudes , e por natural contraste viu diante de si , no seu quarto , a seu lado , no posto da ama livre , a mucama escrava , Lucinda ! ...	3	escrava	escravo
3183	da negra condenada	E na mucama escrava , na influência da companhia da escrava , da negra condenada à escravidão , desleixada , desnaturada , corrompida na escravidão , nessa peste animada , que invadira o seu aposento , ela encontrou , um por um , todos os princípios maléficos que a tinham levado à perdição .	3	negra	negro
3183	mucama escrava ,	E na mucama escrava , na influência da companhia da escrava , da negra condenada à escravidão , desleixada , desnaturada , corrompida na escravidão , nessa peste animada , que invadira o seu aposento , ela encontrou , um por um , todos os princípios maléficos que a tinham levado à perdição .	3	escrava	escravo
3183	da escrava ,	E na mucama escrava , na influência da companhia da escrava , da negra condenada à escravidão , desleixada , desnaturada , corrompida na escravidão , nessa peste animada , que invadira o seu aposento , ela encontrou , um por um , todos os princípios maléficos que a tinham levado à perdição .	3	escrava	escravo
3184	a escrava que	Fora a escrava que a arrancara das risonhas e serenas ignorâncias da inocência , ensinando-lhe rudemente teorias sensuais da missão da mulher .	3	escrava	escravo
3185	a escrava que	Fora a escrava que destruíra com escandalosas explicações a virgindade de seus ouvidos e de seu coração .	3	escrava	escravo
3186	a escrava que	Fora a escrava que lhe desmoralizara , aviltara , e estragara o sentimento , levando-a pouco e pouco à prática de namoros multiplicados e vergonhosos .	3	escrava	escravo
3187	a escrava a	Fora a escrava a subserviente de todos os seus namorados , a declarada inimiga de Frederico , o mais nobre dos mancebos , e enfim a cúmplice da sedução , a traidora que se vendera a Souvanel .	3	escrava	escravo
3189	pescoço negro ,	Cândida via finalmente Souvanel , trazido pela mão da escrava até o seu leito , e via ainda a escrava chegar-se à vela ... estender o pescoço ... retraí-lo depois ... voltar o rosto e com olhos ardentes , com dois braseiros nos olhos contemplar Souvanel e a vítima indefesa ... e imediatamente estender de novo para a vela o pescoço negro , e , malvada , apagar a luz ! ...	3	negro	negro
3189	da escrava até	Cândida via finalmente Souvanel , trazido pela mão da escrava até o seu leito , e via ainda a escrava chegar-se à vela ... estender o pescoço ... retraí-lo depois ... voltar o rosto e com olhos ardentes , com dois braseiros nos olhos contemplar Souvanel e a vítima indefesa ... e imediatamente estender de novo para a vela o pescoço negro , e , malvada , apagar a luz ! ...	3	escrava	escravo
3189	a escrava chegar-se	Cândida via finalmente Souvanel , trazido pela mão da escrava até o seu leito , e via ainda a escrava chegar-se à vela ... estender o pescoço ... retraí-lo depois ... voltar o rosto e com olhos ardentes , com dois braseiros nos olhos contemplar Souvanel e a vítima indefesa ... e imediatamente estender de novo para a vela o pescoço negro , e , malvada , apagar a luz ! ...	3	escrava	escravo
3191	mucama escrava !	A mucama escrava ! ...	3	escrava	escravo
3192	cada escrava .	Cândida lembrava-se com horror de Lucinda , e em seu tormentoso meditar e padecer , em sua evidência tarda , serôdia , esbarrava com uma Lucinda em cada escrava .	3	escrava	escravo
3194	a escrava ,	O remorso dormitava com o desperto do amor , e então , pensando na negativa que seus pais tinham oposto ao seu casamento com o amado francês , na sua situação de dependência extrema do noivo rejeitado , na necessidade de conservar esperançoso , animado , veemente o amor de quem já podia zombar dela , no concurso indispensável de Lucinda para manter e ativar sua correspondência com o homem que a seduzira e que já era seu senhor , Cândida obrigada à abjeção pela lógica da ignomínia , imaginava desculpas para inocentar a escrava , que poucos momentos antes lembrara com ódio , mas de cujos serviços precisava ainda .	3	escrava	escravo
3194	seu senhor ,	O remorso dormitava com o desperto do amor , e então , pensando na negativa que seus pais tinham oposto ao seu casamento com o amado francês , na sua situação de dependência extrema do noivo rejeitado , na necessidade de conservar esperançoso , animado , veemente o amor de quem já podia zombar dela , no concurso indispensável de Lucinda para manter e ativar sua correspondência com o homem que a seduzira e que já era seu senhor , Cândida obrigada à abjeção pela lógica da ignomínia , imaginava desculpas para inocentar a escrava , que poucos momentos antes lembrara com ódio , mas de cujos serviços precisava ainda .	3	senhor	senhor
3195	da escrava sobre	E , confessemo-lo , se Cândida não podia desculpar justificadamente a criminosa mucama , pudera aos menos lançar culpas iguais às da escrava sobre o monstro da escravidão ; porque se uma era algoz , o outro a armara com o cutelo .	3	escrava	escravo
3197	, criada na	Uma escrava , mulher sujeita à condição opressora e fatal , escrava , e portanto mulher condenada à licença impune dos vícios , proscrita da educação moralizadora , criada na depravação dos costumes , entregue à inoculação dos vícios : que podia pois Lucinda ensinar , senão a imoralidade e o vício ? ...	3	criada	criado
3197	Uma escrava ,	Uma escrava , mulher sujeita à condição opressora e fatal , escrava , e portanto mulher condenada à licença impune dos vícios , proscrita da educação moralizadora , criada na depravação dos costumes , entregue à inoculação dos vícios : que podia pois Lucinda ensinar , senão a imoralidade e o vício ? ...	3	escrava	escravo
3197	, escrava ,	Uma escrava , mulher sujeita à condição opressora e fatal , escrava , e portanto mulher condenada à licença impune dos vícios , proscrita da educação moralizadora , criada na depravação dos costumes , entregue à inoculação dos vícios : que podia pois Lucinda ensinar , senão a imoralidade e o vício ? ...	3	escrava	escravo
3198	, escrava ,	Lucinda não é que tem a maior culpa : ela é o que a fizeram ser , escrava , e conseqüentemente foco de peste ; porque não pode haver moralidade , honra , culto do dever na escravidão , que é a negação de tudo isso .	3	escrava	escravo
3199	ao escravo o	Que importa ao escravo o dever , se ele não tem direitos ? ...	3	escravo	escravo
3200	A escrava que	A escrava que vive , que tem uma segunda natureza tolerada e adotada nela , pela sociedade escravagista , no gozo sensual , na depravação dos sentidos , como há de respeitar , aconselhar , e crer o recato , a honestidade , a pureza da donzela ? ...	3	escrava	escravo
3201	A escrava é	A escrava é o que a fazem ser : a sociedade escravagista se envenena com o veneno que prepara e impõe .	3	escrava	escravo
3202	é escrava ;	Lucinda , pelo menos , não é a única criminosa : é escrava ; procedeu como as escravas procedem , conforme as condições de sua condição : a maior criminosa é a sociedade cega e louca que põe a desmoralização junto da inexperiência , a escrava junto da menina donzela .	3	escrava	escravo
3202	a escrava junto	Lucinda , pelo menos , não é a única criminosa : é escrava ; procedeu como as escravas procedem , conforme as condições de sua condição : a maior criminosa é a sociedade cega e louca que põe a desmoralização junto da inexperiência , a escrava junto da menina donzela .	3	escrava	escravo
