id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
2014	falsa simplicidade ; o seu vestido branco era mais rico e mais caro	Cândida ia pois iniciar-se na vida elegante , artificial , e esplêndida das sociedades : saiu para o baile vestida com a mais falsa simplicidade ; o seu vestido branco era mais rico e mais caro do que dois ricos vestidos de seda ; entrou no salão trêmula e palpitante , o sussurro levantado pela admiração que causara sua beleza confundiu-a a princípio ; os elogios e as lisonjas que ouviu , embora a aditassem , como que a tontearam ; a contradança e ainda mais a valsa com cavalheiros apenas conhecidos , mas estranhos à casa de seu pai a acanharam : passou a noite em emoções , em enleios , em dúvidas de si , em dédalos de idéias , e em observação medrosa .	13	branco	branco
2062	– Não se desconsole , minha senhora ; eu já sei , já	– Não se desconsole , minha senhora ; eu já sei , já adivinhei , como foi tudo .	13	senhora	senhor
2066	podia ser outra coisa , sendo senhora formosa como é . XI Na	– Há de ver que foi isso : não podia ser outra coisa , sendo senhora formosa como é . XI Na cidade de ... eram raros os bailes de grande cerimônia , como esse em que fora Cândida apresentada , e que se dera com a maior solenidade e ostentação em obséquio ao presidente da província , que viera pessoalmente ( caso raro ) examinar a direção e as conveniências de uma importante estrada que se projetava .	13	senhora	senhor
2073	, consumida pela luz da ciência negra acesa pelo sopro da escrava .	Ora modéstia e inocência infelizmente faltavam já ao coração de Cândida , a modéstia banida pela vaidade , a inocência do pensamento e do sentimento , a inocência , essa noite edênica do sono sem sonhos do querubim que não sabe desejar , consumida pela luz da ciência negra acesa pelo sopro da escrava .	13	negra	negro
2074	e nobre , a lição da escrava a inspiração do homem livre ,	As observações imorais , e o elogio honesto e nobre , a lição da escrava a inspiração do homem livre , os ímpetos exigentes da vaidade e o reconhecimento do poder e do encanto da modéstia e da inocência não podiam combinar-se porque se repugnavam , amalgamaram-se porém à força no espírito já egoísta e viciado de Cândida , e dessa mistura de princípios contraditórios e repulsivos uns dos outros tirou ela , sem o pensar talvez , um sistema vil , indigno da sua idade generosa , da educação que devia a seus pais , e da nobreza do seu sexo , um sistema que se resumia , e que se resumiu em uma palavra – hipocrisia .	13	escrava	escravo
2083	dona das íntimas confidências de sua senhora , que ruminava seus triunfos e	Lucinda era naturalmente a dona das íntimas confidências de sua senhora , que ruminava seus triunfos e suas conquistas , repetindo muitas vezes os ternos episódios dos saraus , em que deixara escravos confessos , e a adoração , de que fora objeto no teatro .	13	senhora	senhor
2085	disse-lhe uma noite : – Minha senhora , aproveite o seu tempo ,	Ela disse-lhe uma noite : – Minha senhora , aproveite o seu tempo , enquanto não se casa : quem sabe com que casta de homem se casará ... – Mas eu o aproveito como posso , Lucinda .	13	senhora	senhor
2098	todos hão de fugir de minha senhora cansados de adorá-la em vão ,	– E todos hão de fugir de minha senhora cansados de adorá-la em vão , e minha senhora nunca experimentará os encantos do namoro ; nunca receberá um bilhete amoroso , o retrato de um belo moço ; nunca apreciará os ciúmes de um que se exaspera com as esperanças de outro ... – Mas é preciso que eu namore também , Lucinda !	13	senhora	senhor
2098	adorá-la em vão , e minha senhora nunca experimentará os encantos do namoro	– E todos hão de fugir de minha senhora cansados de adorá-la em vão , e minha senhora nunca experimentará os encantos do namoro ; nunca receberá um bilhete amoroso , o retrato de um belo moço ; nunca apreciará os ciúmes de um que se exaspera com as esperanças de outro ... – Mas é preciso que eu namore também , Lucinda !	13	senhora	senhor
2103	– Sei muito bem , minha senhora : a moça que se entrega	– Sei muito bem , minha senhora : a moça que se entrega ao namoro de um único homem , procura nele um noivo , e compromete-se , quando não se casa ; aquela porém que excita um pouco , e dá corda ao namoro de diversos moços , a nenhum deles se prende , e diverte-se à custa de todos .	13	senhora	senhor
2104	aviltante e falaz no conselho da escrava , não escapou a Cândida ,	O que havia de maligno , de aviltante e falaz no conselho da escrava , não escapou a Cândida , que fez um movimento de repugnância .	13	escrava	escravo
2105	, tornou dizendo : – Minha senhora há de ser sempre criança !	Lucinda , observando esse movimento , tornou dizendo : – Minha senhora há de ser sempre criança !	13	senhora	senhor
2109	, mucama de quarto de sua senhora , compreendera que não poderia ser	Lucinda , mucama de quarto de sua senhora , compreendera que não poderia ser estranha aos misteriosos empenhos dos namorados desta , e que a sua intervenção se tornaria indispensável nos casos de correspondência amorosa , sendo portanto certas as compensações , ou as recompensas da sua condescendência e discrição .	13	senhora	senhor
2111	da ignorância e dos costumes da escrava ; mas na presunçosa confiança da	Cândida tinha para si que sabia com a química de seu espírito instruído separar perfeitamente a verdade , e os conhecimentos conveniente dos falsos , rudes , e baixos conceitos próprios da ignorância e dos costumes da escrava ; mas na presunçosa confiança da sua inteligência e sagacidade recebia sempre e guardava uma parte da lição desmoralizadora .	13	escrava	escravo
2134	vida de sua vida , céu branco que a mais tênue nuvem obscurece	O amor é para a senhora honesta sentimento-religião , culto puríssimo da alma , vida de sua vida , céu branco que a mais tênue nuvem obscurece ; deve haver no amor da mulher a virgindade da unicidade : para a mulher do amor puro e sublime o amor não tem plural , porque ela o não sente nunca por mais de um homem .	13	branco	branco
2138	nem cultos rendidos por cavalheiro à senhora sem reservado cálculo físico , que	Os escravos não compreendem o amor platônico , nem os limites que as moças hábil ou rudemente namoradeiras , impõem ao galanteio dos seus namorados : para eles não há intriga amorosa , nem cultos rendidos por cavalheiro à senhora sem reservado cálculo físico , que somente a falta de ocasião contrasta ; e a língua dos escravos é lima surda de murmuração e de aleive , que , não sentida , mas ativa , adianta o seu trabalho de estrago e destruição .	13	senhora	senhor
2141	serpente , Lucinda , a mucama escrava , a fonte maldita , onde	E ao pé de Cândida , impune , constante e inseparável dela volteava , como serpente , Lucinda , a mucama escrava , a fonte maldita , onde bebera a água da desmoralização desde seus anos de menina , a pobre donzela que incauta se adiantava por aqueles desvios , que podiam conduzi-la até o abismo da extrema degradação .	13	escrava	escravo
2190	de saraus e de teatros , escravo de seus caprichos , complacente ,	A irrefletida moça , pensando em Frederico , sentia como uma espécie de temor daquele homem tão sério : menos ligeira e precipitada acharia no desenvolvimento desse sentir , que se lhe afigurava temor , a fonte puríssima do amor que lhe parecia impossível e que se basearia na estima perfeita das grandes e nobres qualidades do amado ; ela , porém , afastava do seu espírito a imagem daquele feio moço-velho , e sonhava com um marido bailarino , apaixonado de saraus e de teatros , escravo de seus caprichos , complacente , primeiro incensador de sua vaidade , e até cúmplice louco ou cego com a ostentação de sua formosura exigente de cultos na sociedade elegante .	13	escravo	escravo
2200	seu toucador ela tinha a mucama escrava a impeli-la para o mal :	Em seu quarto de dormir e ao lado do seu toucador ela tinha a mucama escrava a impeli-la para o mal : nos salões , nas reuniões , ela tinha a turificação da sua vaidade e o tormento das reservas medrosas , que aumentava o preço e a magia dos turíbulos arredados .	13	escrava	escravo
2210	ainda pouco usados de sua vaidosa senhora , passavam a pertencer-lhe , e	A mucama vestida sempre melhor que as outras escravas , e ostentando faceirice tanto mais facilmente , que os vestidos ainda pouco usados de sua vaidosa senhora , passavam a pertencer-lhe , e além disso menos agreste e a desajeitada que suas companheiras , pelo muito que aproveitava servindo à engraçada e desvanecida Cândida , presumia-se de tentadora , e ardia por tentar o senhor-moço : imoral , viciosa e lasciva , apenas contida pelo medo , passava quantas vezes podia por diante dele , indo e vindo pela casa , dava-se pressa em acabar a costura que tinha em mãos para levá-la a Cândida , quando esta conversava com o irmão , e não perdia ensejo de atravessar a sala , onde por acaso Liberato se achava só .	13	senhora	senhor
2240	no quarto de dormir de sua senhora , e dali pôde ouvir o	Lucinda entrou no quarto de dormir de sua senhora , e dali pôde ouvir o que foi dito .	13	senhora	senhor
2255	mal que fazemos : porque o escravo condenado à ignomínia dá o fruto	– Banindo-se a escravidão , que nos desmoraliza ; que é nossa inimiga natural , que nos faz mal em troco do mal que fazemos : porque o escravo condenado à ignomínia dá o fruto da ignomínia à sociedade que o oprime , e pune a opressão , corrompendo o opressor .	13	escravo	escravo
2260	sistema de vida em que sua senhora , e também ela , teriam	XVII A escolha do noivo de Cândida era questão de máxima importância para Lucinda , pois que a ela se prendia naturalmente a do domínio de um senhor e a do sistema de vida em que sua senhora , e também ela , teriam de submeter-se .	13	senhora	senhor
2260	naturalmente a do domínio de um senhor e a do sistema de vida	XVII A escolha do noivo de Cândida era questão de máxima importância para Lucinda , pois que a ela se prendia naturalmente a do domínio de um senhor e a do sistema de vida em que sua senhora , e também ela , teriam de submeter-se .	13	senhor	senhor
2264	a Lucinda , era para sua senhora um noivo estouvado , libidinoso ,	O que convinha a Lucinda , era para sua senhora um noivo estouvado , libidinoso , extravagante e rico ; era o chefe de família desgovernando , na casa a licença aproveitando a desordem , e o desatino dos senhores facilitando a devassidão dos escravos .	13	senhora	senhor
2273	curvou-se , e enquanto descalçava a senhora e punha em seus pés mimosos	Lucinda curvou-se , e enquanto descalçava a senhora e punha em seus pés mimosos lindas chinelas de pelica bordada , refletiu sobre a indiferente frieza da resposta que recebera .	13	senhora	senhor
2279	impressão que produzira no espírito da senhora o que acabava de dizer-lhe ;	Lucinda saboreou a impressão que produzira no espírito da senhora o que acabava de dizer-lhe ; logo depois prosseguiu : – E como em dois anos , a cabeça de minha senhora pode doidejar , e onde há mais perigo de endoidecer é nos bailes e nos teatros , já se sabe por que , logo que meu senhor-moço e o Sr. Frederico tornarem a partir , minha senhora irá muito poucas vezes a tais divertimentos ... – Não entendi bem ... – disse Cândida , sentindo-se ofendida .	13	senhora	senhor
2279	anos , a cabeça de minha senhora pode doidejar , e onde há	Lucinda saboreou a impressão que produzira no espírito da senhora o que acabava de dizer-lhe ; logo depois prosseguiu : – E como em dois anos , a cabeça de minha senhora pode doidejar , e onde há mais perigo de endoidecer é nos bailes e nos teatros , já se sabe por que , logo que meu senhor-moço e o Sr. Frederico tornarem a partir , minha senhora irá muito poucas vezes a tais divertimentos ... – Não entendi bem ... – disse Cândida , sentindo-se ofendida .	13	senhora	senhor
2279	Frederico tornarem a partir , minha senhora irá muito poucas vezes a tais	Lucinda saboreou a impressão que produzira no espírito da senhora o que acabava de dizer-lhe ; logo depois prosseguiu : – E como em dois anos , a cabeça de minha senhora pode doidejar , e onde há mais perigo de endoidecer é nos bailes e nos teatros , já se sabe por que , logo que meu senhor-moço e o Sr. Frederico tornarem a partir , minha senhora irá muito poucas vezes a tais divertimentos ... – Não entendi bem ... – disse Cândida , sentindo-se ofendida .	13	senhora	senhor
2286	o que podia ser desagradável à senhora , e esquecendo de plano a	A mucama relatou a conversação de Florêncio da Silva e de Liberato , azedando o que podia ser desagradável à senhora , e esquecendo de plano a generosidade com que o pai protestara respeitar e defender a plena liberdade de sua filha na decisão do seu casamento com Frederico .	13	senhora	senhor
2299	revoltar-se contra a petulância viciosa da escrava , achou somente nela uma prova	Lucinda não soube que responder , perturbou-se , tentou mentir e não pôde ; quis falar e não passou de repetir : – Eu ia ... eu ia ... eu ia ... Cândida corou fortemente : compreendera enfim o motivo que levara a mucama ao corredor , mas em vez de revoltar-se contra a petulância viciosa da escrava , achou somente nela uma prova da veracidade da relação que acabava de ouvir .	13	escrava	escravo
2306	que é verdade , e minha senhora há de experimentar as provas do	- Eu juro que é verdade , e minha senhora há de experimentar as provas do que eu disse , na vida que lhe vão dar .	13	senhora	senhor
2405	em que Lucinda repetira à sua senhora com falaz inexatidão , o que	Desde a noite em que Lucinda repetira à sua senhora com falaz inexatidão , o que haviam conversado Florêncio da Silva e Liberato sobre o projeto de casamento , Cândida se tornara suspeitosa das intenções de sua família , revoltada contra a idéia de opressora privação dos saraus e dos teatros , e disposta à resistência e à oposição à vontade de seus pais .	13	senhora	senhor
2464	e friamente assegurar-se , e ser senhor do fatal segredo , que o	O especulador sem consciência principiava a revelar-se à observação de Frederico , que ainda querendo duvidar , porque amava , e convencer-se até a evidência , porque era prudente e justo , depois de triste e longa noite de reflexões , resolveu esperar , ver , e friamente assegurar-se , e ser senhor do fatal segredo , que o ciúme lhe tinha já revelado .	13	senhor	senhor
2524	Frederico reconheceu também pela voz a escrava , que pouco antes dera o	Frederico reconheceu também pela voz a escrava , que pouco antes dera o recado ao pajem .	13	escrava	escravo
2534	Fica sabendo agora – tornou a crioula rindo-se , e aproximando-se a meios	– Minha senhora o ama ; mas vossa mercê a compromete , confiando os segredos do seu amor a um pajem : deve entender-se comigo , que sou a mucama de minha senhora , e a quem sirvo com a maior fidelidade ... – Mas ... eu não sabia ... – Fica sabendo agora – tornou a crioula rindo-se , e aproximando-se a meios passos e com meneios lascivos do corpo à medida que falava .	13	crioula	crioulo
2534	que sou a mucama de minha senhora , e a quem sirvo com	– Minha senhora o ama ; mas vossa mercê a compromete , confiando os segredos do seu amor a um pajem : deve entender-se comigo , que sou a mucama de minha senhora , e a quem sirvo com a maior fidelidade ... – Mas ... eu não sabia ... – Fica sabendo agora – tornou a crioula rindo-se , e aproximando-se a meios passos e com meneios lascivos do corpo à medida que falava .	13	senhora	senhor
2535	um ano mais velha que minha senhora , que me confia todos os	– Eu sou apenas um ano mais velha que minha senhora , que me confia todos os seus segredos , e me toma por conselheira ... se , porém , o senhor prefere o pajem ... – Oh !	13	senhora	senhor
2535	... se , porém , o senhor prefere o pajem ... – Oh	– Eu sou apenas um ano mais velha que minha senhora , que me confia todos os seus segredos , e me toma por conselheira ... se , porém , o senhor prefere o pajem ... – Oh !	13	senhor	senhor
2546	quase aplaudindo a vitória libidinosa da negra escrava pela deliciosa convicção da inocência	Frederico tinha já ouvido e visto bastante , e repugnando-lhe a cena que adivinhava , recuou sutil por entre os arbustos e árvores , e foi procurar oculta retirada em rua distante , quase aplaudindo a vitória libidinosa da negra escrava pela deliciosa convicção da inocência de Cândida , naquele ajustado encontro em que ele tão injustamente a acreditara desmoralizada e voluntária vítima .	13	negra	negro
2546	aplaudindo a vitória libidinosa da negra escrava pela deliciosa convicção da inocência de	Frederico tinha já ouvido e visto bastante , e repugnando-lhe a cena que adivinhava , recuou sutil por entre os arbustos e árvores , e foi procurar oculta retirada em rua distante , quase aplaudindo a vitória libidinosa da negra escrava pela deliciosa convicção da inocência de Cândida , naquele ajustado encontro em que ele tão injustamente a acreditara desmoralizada e voluntária vítima .	13	escrava	escravo
2548	pois , pensava ele , uma escrava perversa e devassa como todas as	Eis aí pois , pensava ele , uma escrava perversa e devassa como todas as escravas mais ou menos o são , comprometendo o nome e a reputação de uma donzela , sua senhora , para atrair um homem branco e satisfazer seu vício escandaloso ; o pajem que levou o recado a Souvanel , convidando-o para a entrevista noturna , sem dúvida imagina sua senhora-moça nos braços do sedutor , e irá murmurar do seu opróbrio , conversando com os parceiros , prontos como ele a acreditar na infâmia que pode manchar os senhores .	13	escrava	escravo
2548	reputação de uma donzela , sua senhora , para atrair um homem branco	Eis aí pois , pensava ele , uma escrava perversa e devassa como todas as escravas mais ou menos o são , comprometendo o nome e a reputação de uma donzela , sua senhora , para atrair um homem branco e satisfazer seu vício escandaloso ; o pajem que levou o recado a Souvanel , convidando-o para a entrevista noturna , sem dúvida imagina sua senhora-moça nos braços do sedutor , e irá murmurar do seu opróbrio , conversando com os parceiros , prontos como ele a acreditar na infâmia que pode manchar os senhores .	13	senhora	senhor
2548	senhora , para atrair um homem branco e satisfazer seu vício escandaloso ;	Eis aí pois , pensava ele , uma escrava perversa e devassa como todas as escravas mais ou menos o são , comprometendo o nome e a reputação de uma donzela , sua senhora , para atrair um homem branco e satisfazer seu vício escandaloso ; o pajem que levou o recado a Souvanel , convidando-o para a entrevista noturna , sem dúvida imagina sua senhora-moça nos braços do sedutor , e irá murmurar do seu opróbrio , conversando com os parceiros , prontos como ele a acreditar na infâmia que pode manchar os senhores .	13	branco	branco
2550	mucama , fingindo levar a sua senhora os recados e cartas que de	Frederico sentiu-se mordido pelo remorso de sua credulidade aleivosa ; tremeu , lembrando que em sua alma iludida caluniara Cândida , o seu primeiro amor , a sua aspirada noiva , a filha de Leonídia : impelido pelo arrependimento para idéias suaves , risonhas , e lisonjeiras relativamente à donzela , perguntou a si mesmo , se não era possível que também se tivesse enganado , supondo-a namorada , ou apaixonada de Souvanel ; se não era possível que a malvada mucama , fingindo levar a sua senhora os recados e cartas que de Souvanel trazia o pajem , inventasse respostas verbais , e entretivesse o ingrato francês em ilusões que convinham à sua depravação .	13	senhora	senhor
2562	nos braços desonestos e negros da escrava , que era rival da senhora	O generoso e altivo mancebo não pôde mais resistir à evidência , e profundamente golpeado , despedaçado em todas as fibras do coração , ficou a olhar , e a saborear vingança naqueles fingidos extremos de paixão de Souvanel , que eram cansados restos da vida física , extenuada nos braços desonestos e negros da escrava , que era rival da senhora .	13	escrava	escravo
2563	prudência a devorar aquela mão tão branca e tão cetim , e a	Cândida tinha os olhos na dança , e a mão febril e trêmula perdida nos lascivos beijos de Souvanel : este contava demais com a solidão da câmara , e embevecido , esquecia o mundo e a prudência a devorar aquela mão tão branca e tão cetim , e a dizer envenenadas ternuras , quando não a beijava .	13	branca	branco
2620	que a influência desapercebida da mucama escrava tinha inoculado no coração de sua	Cândida compreendeu bem e perfeitamente , pela primeira vez , todo o valor do tesouro que perdera , e em sua consciência esclarecida pela mais brilhante luz , reconheceu , em obrigada comparação , a desmedida superioridade que distanciava em altíssimo grau Frederico do seu amado Souvanel ; essa superioridade , porém , era toda moral e como que fazia esquecer , ou pelo menos encadeava e submetia à virtude os instintos da natureza física , enquanto Souvanel no rojar do seu amor pela terra sabia inebriar a vaidade , falar apaixonado aos sentidos , e sorrir mais atrativo ao sensualismo , que a influência desapercebida da mucama escrava tinha inoculado no coração de sua senhora .	13	escrava	escravo
2632	as cortinas do leito de sua senhora , e despertando-a cuidadosa , disse-lhe	Às dez horas da manhã de 6 de janeiro , Lucinda correu as cortinas do leito de sua senhora , e despertando-a cuidadosa , disse-lhe : – É quase meio-dia , minha senhora .	13	senhora	senhor
2659	quer amedrontar o amor de minha senhora , e fingindo-se irmão dedicado ,	– É claro que o senhor Frederico , contrariado em sua paixão , quer amedrontar o amor de minha senhora , e fingindo-se irmão dedicado , amante ridículo e impossível até a loucura de servir ao amor de outro , armou um laço a minha senhora para fazê-la desconfiar do bonito moço francês ... – Lucinda !	13	senhora	senhor
2659	, armou um laço a minha senhora para fazê-la desconfiar do bonito moço	– É claro que o senhor Frederico , contrariado em sua paixão , quer amedrontar o amor de minha senhora , e fingindo-se irmão dedicado , amante ridículo e impossível até a loucura de servir ao amor de outro , armou um laço a minha senhora para fazê-la desconfiar do bonito moço francês ... – Lucinda !	13	senhora	senhor
2660	minha senhora acredita , que o senhor Frederico que a. deseja desposar ,	– Pois minha senhora acredita , que o senhor Frederico que a. deseja desposar , lhe venha dar boas informações do rival preferido ? ...	13	senhor	senhor
2673	as de Souvanel ... – O senhor Frederico tinha interesse de noivo em	Se não fora ele , Liberato e seus dois amigos teriam surpreendido minha mão presa entre as de Souvanel ... – O senhor Frederico tinha interesse de noivo em não deixar efetuar-se a surpresa .	13	senhor	senhor
2677	: – Era preciso que minha senhora não fosse formosa , como é	– Frederico me declarou que desistia absolutamente das pretensões que tivera ... Lucinda fez um momo e observou : – Era preciso que minha senhora não fosse formosa , como é , para se acreditar em desistência tão fácil .	13	senhora	senhor
2681	e dele se desconfiasse , o senhor Frederico e meu senhor-moço não o	Se o moço francês fosse desconhecido e dele se desconfiasse , o senhor Frederico e meu senhor-moço não o teriam convidado para passar a festa do Natal aqui com os outros seus amigos .	13	senhor	senhor
2689	– Que fosse fácil : uma senhora honesta não pode conceder entrevistas secretas	– Que fosse fácil : uma senhora honesta não pode conceder entrevistas secretas .	13	senhora	senhor
2702	que o Brasil é para o senhor terra feia do desterro , e	Então um velho fazendeiro disse-lhe : – Está visto que o Brasil é para o senhor terra feia do desterro , e a própria cidade do Rio de Janeiro , deserto medonho .	13	senhor	senhor
2707	Paris , não há para o senhor cidade como a do Rio de	– Estou vendo que também depois de Paris , não há para o senhor cidade como a do Rio de Janeiro – disse o mesmo velho que se encantava , ouvindo o astuto francês .	13	senhor	senhor
2823	do quarto de dormir de sua senhora os escutara com ouvido curioso e	E nem Frederico , nem Leonídia tinham podido ver Lucinda que da porta do quarto de dormir de sua senhora os escutara com ouvido curioso e traiçoeiro .	13	senhora	senhor
2856	– E se casar com minha senhora ... como há de ser ?	A negra perguntou rindo-se e requebrando-se : – E se casar com minha senhora ... como há de ser ?	13	senhora	senhor
2860	Palavras de branco que fala à negra ... – Palavra de francês que	Cândida será minha mulher ; tu , porém , linda crioula , serás sempre a minha amante , e minha só ... – Palavras de branco que fala à negra ... – Palavra de francês que está doido por ti ... Souvanel , pretendente à mão de Cândida , era já amante sincero ou fingido da mucama da sua noiva desejada .	13	negra	negro
2860	; tu , porém , linda crioula , serás sempre a minha amante	Cândida será minha mulher ; tu , porém , linda crioula , serás sempre a minha amante , e minha só ... – Palavras de branco que fala à negra ... – Palavra de francês que está doido por ti ... Souvanel , pretendente à mão de Cândida , era já amante sincero ou fingido da mucama da sua noiva desejada .	13	crioula	crioulo
2860	minha só ... – Palavras de branco que fala à negra ... –	Cândida será minha mulher ; tu , porém , linda crioula , serás sempre a minha amante , e minha só ... – Palavras de branco que fala à negra ... – Palavra de francês que está doido por ti ... Souvanel , pretendente à mão de Cândida , era já amante sincero ou fingido da mucama da sua noiva desejada .	13	branco	branco
2862	pretendente noivo comprava a dedicação da escrava , atraiçoando previamente a esposa ;	O pretendente noivo comprava a dedicação da escrava , atraiçoando previamente a esposa ; a mucama prestava-se a vender a reputação e a honra da senhora a preço de esquálidos gozos .	13	escrava	escravo
2862	a reputação e a honra da senhora a preço de esquálidos gozos .	O pretendente noivo comprava a dedicação da escrava , atraiçoando previamente a esposa ; a mucama prestava-se a vender a reputação e a honra da senhora a preço de esquálidos gozos .	13	senhora	senhor
2863	, tenebrosa e fatal do elemento escravo , de uma vítima-algoz em proveito	O francês , especulador imoral , explorava os vícios e a influência maléfica , tenebrosa e fatal do elemento escravo , de uma vítima-algoz em proveito de seus planos egoístas e infames .	13	escravo	escravo
2864	inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	13	escrava	escravo
2864	mancha ... O sedutor e a escrava abraçados se associavam , e a	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	13	escrava	escravo
2864	abraçados se associavam , e a escrava , em frenesi de libertinagem ,	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	13	escrava	escravo
2864	, prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	13	senhora	senhor
2864	cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	13	senhor	senhor
2868	, e Lucinda , a mulher escrava e pervertida , sem educação zeladora	XXX Travada estava a luta entre o anjo e o demônio ; entre o gênio benéfico que se empenhava em salvar , e o gênio maléfico a quem convinha perder Cândida ; entre Frederico , o homem livre e moralizado , cuja nobilíssima natureza a educação aprimorara , e Lucinda , a mulher escrava e pervertida , sem educação zeladora dos costumes , e cuja natureza , ainda mesmo que excelente pudesse ter sido , se achava desde muito depravada pela ignomínia e pelas torpezas da escravidão .	13	escrava	escravo
2881	Cândida , a perversão da mucama escrava , e a infame traição de	Velavam somente o medo de Cândida , a perversão da mucama escrava , e a infame traição de Souvanel .	13	escrava	escravo
2884	senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha	A mucama disse : – O senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha senhora ... – Tu ouviste ?	13	senhora	senhor
2884	A mucama disse : – O senhor Frederico revelou tudo a minha senhora	A mucama disse : – O senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha senhora ... – Tu ouviste ?	13	senhor	senhor
2885	na sala de jantar ... o senhor Frederico prestou um juramento que não	– Ouvi o fim da conversação , foi ali na sala de jantar ... o senhor Frederico prestou um juramento que não percebi ; mas falaram de casamento ... – Ah !	13	senhor	senhor
