id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
2660	acredita , que o senhor Frederico que a. deseja	– Pois minha senhora acredita , que o senhor Frederico que a. deseja desposar , lhe venha dar boas informações do rival preferido ? ...	9	senhor	senhor
2664	– Palavreados , minha senhora ; ele prestou-lhe um	– Palavreados , minha senhora ; ele prestou-lhe um serviço , calculando com a gratidão .	9	senhora	senhor
2673	Souvanel ... – O senhor Frederico tinha interesse de	Se não fora ele , Liberato e seus dois amigos teriam surpreendido minha mão presa entre as de Souvanel ... – O senhor Frederico tinha interesse de noivo em não deixar efetuar-se a surpresa .	9	senhor	senhor
2677	Era preciso que minha senhora não fosse formosa ,	– Frederico me declarou que desistia absolutamente das pretensões que tivera ... Lucinda fez um momo e observou : – Era preciso que minha senhora não fosse formosa , como é , para se acreditar em desistência tão fácil .	9	senhora	senhor
2681	se desconfiasse , o senhor Frederico e meu senhor-moço	Se o moço francês fosse desconhecido e dele se desconfiasse , o senhor Frederico e meu senhor-moço não o teriam convidado para passar a festa do Natal aqui com os outros seus amigos .	9	senhor	senhor
2682	Somente depois que minha senhora o ama , é	Somente depois que minha senhora o ama , é que procuram torná-lo suspeito , e sem dúvida arredar o bonito moço .	9	senhora	senhor
2689	fosse fácil : uma senhora honesta não pode conceder	– Que fosse fácil : uma senhora honesta não pode conceder entrevistas secretas .	9	senhora	senhor
2692	– Perdoe , minha senhora – disse a mucama	– Perdoe , minha senhora – disse a mucama .	9	senhora	senhor
2702	Brasil é para o senhor terra feia do desterro	Então um velho fazendeiro disse-lhe : – Está visto que o Brasil é para o senhor terra feia do desterro , e a própria cidade do Rio de Janeiro , deserto medonho .	9	senhor	senhor
2707	não há para o senhor cidade como a do	– Estou vendo que também depois de Paris , não há para o senhor cidade como a do Rio de Janeiro – disse o mesmo velho que se encantava , ouvindo o astuto francês .	9	senhor	senhor
2823	de dormir de sua senhora os escutara com ouvido	E nem Frederico , nem Leonídia tinham podido ver Lucinda que da porta do quarto de dormir de sua senhora os escutara com ouvido curioso e traiçoeiro .	9	senhora	senhor
2856	se casar com minha senhora ... como há de	A negra perguntou rindo-se e requebrando-se : – E se casar com minha senhora ... como há de ser ?	9	senhora	senhor
2860	branco que fala à negra ... – Palavra de	Cândida será minha mulher ; tu , porém , linda crioula , serás sempre a minha amante , e minha só ... – Palavras de branco que fala à negra ... – Palavra de francês que está doido por ti ... Souvanel , pretendente à mão de Cândida , era já amante sincero ou fingido da mucama da sua noiva desejada .	9	negra	negro
2860	, porém , linda crioula , serás sempre a	Cândida será minha mulher ; tu , porém , linda crioula , serás sempre a minha amante , e minha só ... – Palavras de branco que fala à negra ... – Palavra de francês que está doido por ti ... Souvanel , pretendente à mão de Cândida , era já amante sincero ou fingido da mucama da sua noiva desejada .	9	crioula	crioulo
2860	... – Palavras de branco que fala à negra	Cândida será minha mulher ; tu , porém , linda crioula , serás sempre a minha amante , e minha só ... – Palavras de branco que fala à negra ... – Palavra de francês que está doido por ti ... Souvanel , pretendente à mão de Cândida , era já amante sincero ou fingido da mucama da sua noiva desejada .	9	branco	branco
2862	comprava a dedicação da escrava , atraiçoando previamente a	O pretendente noivo comprava a dedicação da escrava , atraiçoando previamente a esposa ; a mucama prestava-se a vender a reputação e a honra da senhora a preço de esquálidos gozos .	9	escrava	escravo
2862	e a honra da senhora a preço de esquálidos	O pretendente noivo comprava a dedicação da escrava , atraiçoando previamente a esposa ; a mucama prestava-se a vender a reputação e a honra da senhora a preço de esquálidos gozos .	9	senhora	senhor
2863	e fatal do elemento escravo , de uma vítima-algoz	O francês , especulador imoral , explorava os vícios e a influência maléfica , tenebrosa e fatal do elemento escravo , de uma vítima-algoz em proveito de seus planos egoístas e infames .	9	escravo	escravo
2864	... Nos braços da escrava , servindo-lhe ao vício	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	9	escrava	escravo
2864	O sedutor e a escrava abraçados se associavam ,	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	9	escrava	escravo
2864	associavam , e a escrava , em frenesi de	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	9	escrava	escravo
2864	A escrava sacrificava a senhora sem piedade , talvez	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	9	senhora	senhor
2864	ao sedutor entregar-lhe a senhora ... A vítima ia	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	9	senhora	senhor
2864	precisava manchar para ser senhor pela mancha ... O	A escrava sacrificava a senhora sem piedade , talvez sem cálculo de vingança , mas por gosto de inqualificável corrupção ... Nos braços da escrava , servindo-lhe ao vício o interesseiro e perverso sedutor , estava pedindo ao demônio da escravidão a chave da porta da câmara virginal da donzela , cujo seio precisava manchar para ser senhor pela mancha ... O sedutor e a escrava abraçados se associavam , e a escrava , em frenesi de libertinagem , prometia ao sedutor entregar-lhe a senhora ... A vítima ia ser algoz ... ------------------------------------------------------------------------------------------------------------------------------------------------- Nessa mesma noite , Souvanel recebeu de Plácido Rodrigues o oferecimento de uma casa mobiliada , que para as ocasiões de festas , ou de demora na cidade de .... , ele tinha de reserva , e , agradecendo com perfeita cortesia o favor , declarou que se alojaria provisoriamente em hotel , onde contava achar cômodos a seguir sistema de vida conforme os seus hábitos e costumes que lhe lembravam Paris .	9	senhor	senhor
2868	Lucinda , a mulher escrava e pervertida , sem	XXX Travada estava a luta entre o anjo e o demônio ; entre o gênio benéfico que se empenhava em salvar , e o gênio maléfico a quem convinha perder Cândida ; entre Frederico , o homem livre e moralizado , cuja nobilíssima natureza a educação aprimorara , e Lucinda , a mulher escrava e pervertida , sem educação zeladora dos costumes , e cuja natureza , ainda mesmo que excelente pudesse ter sido , se achava desde muito depravada pela ignomínia e pelas torpezas da escravidão .	9	escrava	escravo
2875	pronunciadas quase imperceptivelmente pela escrava anunciaram crítica situação .	Por alguns minutos os gestos e as meias palavras pronunciadas quase imperceptivelmente pela escrava anunciaram crítica situação .	9	escrava	escravo
2881	a perversão da mucama escrava , e a infame	Velavam somente o medo de Cândida , a perversão da mucama escrava , e a infame traição de Souvanel .	9	escrava	escravo
2884	revelou tudo a minha senhora velha ... à mãe	A mucama disse : – O senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha senhora ... – Tu ouviste ?	9	senhora	senhor
2884	à mãe de minha senhora ... – Tu ouviste	A mucama disse : – O senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha senhora ... – Tu ouviste ?	9	senhora	senhor
2884	disse : – O senhor Frederico revelou tudo a	A mucama disse : – O senhor Frederico revelou tudo a minha senhora velha ... à mãe de minha senhora ... – Tu ouviste ?	9	senhor	senhor
2885	de jantar ... o senhor Frederico prestou um juramento	– Ouvi o fim da conversação , foi ali na sala de jantar ... o senhor Frederico prestou um juramento que não percebi ; mas falaram de casamento ... – Ah !	9	senhor	senhor
2888	francês quer desafiar o senhor Frederico ... – Oh	– O moço francês quer desafiar o senhor Frederico ... – Oh !	9	senhor	senhor
2890	o nome de minha senhora , chora de raiva	Isso não ... – Mas temendo comprometer o nome de minha senhora , chora de raiva ... amanhã não sei o que será ... ele fala em retirar-se para a Corte , esperar lá o senhor Frederico e provocá-lo ao que chama duelo de morte ... – Sei o que é ... é horrível !	9	senhora	senhor
2890	, esperar lá o senhor Frederico e provocá-lo ao	Isso não ... – Mas temendo comprometer o nome de minha senhora , chora de raiva ... amanhã não sei o que será ... ele fala em retirar-se para a Corte , esperar lá o senhor Frederico e provocá-lo ao que chama duelo de morte ... – Sei o que é ... é horrível !	9	senhor	senhor
2897	é dedicado a minha senhora e ao moço francês	– No quarto de Leopoldo , o pajem fiel de meu senhor : há no quarto uma janela para o jardim : o pajem é dedicado a minha senhora e ao moço francês , que às três horas lá a espera ... – Lucinda !	9	senhora	senhor
2897	pajem fiel de meu senhor : há no quarto	– No quarto de Leopoldo , o pajem fiel de meu senhor : há no quarto uma janela para o jardim : o pajem é dedicado a minha senhora e ao moço francês , que às três horas lá a espera ... – Lucinda !	9	senhor	senhor
2901	acompanharei , se minha senhora tem medo ... –	– Eu a acompanharei , se minha senhora tem medo ... – Mas ... um encontro assim ... a tais horas ... não irei .	9	senhora	senhor
2907	– Render-me desse modo escrava de um homem ...	– Render-me desse modo escrava de um homem ... aviltar-me !	9	escrava	escravo
2917	nunca se viu uma senhora conversar com um homem	Vamos : nunca se viu uma senhora conversar com um homem ?	9	senhora	senhor
2918	a acompanho , minha senhora ... Cândida refletiu por	Cândida sentou-se no leito ; Lucinda ergueu-se : – Vamos ... eu a acompanho , minha senhora ... Cândida refletiu por breves instantes e disse : – Souvanel quer pôr em experiência a minha virtude ... E tornou a deitar-se .	9	senhora	senhor
2930	e foi por sua senhora a encontrar-se com Souvanel	E Lucinda perfeitamente convencida da acertada resolução de Cândida , saiu do quarto pé ante pé e foi por sua senhora a encontrar-se com Souvanel .	9	senhora	senhor
2943	riu-se da pergunta da senhora , riu-se contente e	A mucama riu-se da pergunta da senhora , riu-se contente e zombeteira ; porque ria-se na escuridão , e não atraiçoava a sua torpeza no escandaloso riso , riu-se pois de Candida e respondeu : – O moço francês demorou-se ... esperei-o mais de meia hora ... – Ainda bem que não fui eu que o esperei – disse Cândida .	9	senhora	senhor
2978	mucama ; é uma negra perversa ... capaz de	– Resguarda-te da tua mucama ; é uma negra perversa ... capaz de infamar o teu nome .	9	negra	negro
2983	, e a mucama escrava ficava ao pé da	XXXII O nobre defensor lá se ia , e a mucama escrava ficava ao pé da vítima .	9	escrava	escravo
2985	sendo junto de sua senhora o demônio tentador ,	Lucinda estava sendo junto de sua senhora o demônio tentador , a guarda avançada que preparava o assalto da sedução .	9	senhora	senhor
2986	ciúmes , a mucama escrava comprada pelos favores lascivos	Dedicada a Souvanel , pelo vício alimentado no presente , pelo vício esperançoso do futuro , esquálida amante sem ciúmes , a mucama escrava comprada pelos favores lascivos do francês , contando com a emancipação prometida , e com a sua fortuna feita por ele apaixonado de seus desenfreados transportes , ou por outros sucessivos libertinos ricos e depravados , assediava sua senhora com os sofismas rudes , mas sempre sinistros e formidáveis quando falam ao amor inflamado por violentos ardores .	9	escrava	escravo
2986	depravados , assediava sua senhora com os sofismas rudes	Dedicada a Souvanel , pelo vício alimentado no presente , pelo vício esperançoso do futuro , esquálida amante sem ciúmes , a mucama escrava comprada pelos favores lascivos do francês , contando com a emancipação prometida , e com a sua fortuna feita por ele apaixonado de seus desenfreados transportes , ou por outros sucessivos libertinos ricos e depravados , assediava sua senhora com os sofismas rudes , mas sempre sinistros e formidáveis quando falam ao amor inflamado por violentos ardores .	9	senhora	senhor
2988	, no quarto do escravo , por onde se	Frederico o não pensava , e a mucama escrava predispondo a conferência reclamada , exigida em duas e três cartas vulcânicas por dia , encorajava , excitava Souvanel , recebendo-o em desoras por mais de uma vez no quarto do pajem , o fiel de Florêncio , e vendido a Souvanel , no quarto do escravo , por onde se mostrava caminho aberto para se ir ter ao quarto da donzela .	9	escravo	escravo
2988	, e a mucama escrava predispondo a conferência reclamada	Frederico o não pensava , e a mucama escrava predispondo a conferência reclamada , exigida em duas e três cartas vulcânicas por dia , encorajava , excitava Souvanel , recebendo-o em desoras por mais de uma vez no quarto do pajem , o fiel de Florêncio , e vendido a Souvanel , no quarto do escravo , por onde se mostrava caminho aberto para se ir ter ao quarto da donzela .	9	escrava	escravo
2989	quarto , onde a negra o recebia ? ...	E quem sabe o que já imaginava o pajem , quando , abrindo a janela em horas mortas da noite saltava para fora , e Souvanel saltava para dentro do quarto , onde a negra o recebia ? ...	9	negra	negro
2993	mover intriga contra uma escrava e , em sua	Entretanto Cândida cogitava perplexa e inquieta na recomendação que recebera para resguardar-se da sua mucama : não podia crer que Frederico se abaixasse a mover intriga contra uma escrava e , em sua consciência , lembrando os maus conselhos e insistência de Lucinda no empenho de fazê-la prestar-se a conferências com Souvanel , estava reconhecendo a sabedoria da recomendação .	9	escrava	escravo
2997	a carta de sua senhora , e habituada às	Lucinda , recebendo a carta de sua senhora , e habituada às mais íntimas confidências do seu amor , não hesitou em perguntar se sobreviera alguma novidade .	9	senhora	senhor
3003	Minha senhora , o senhor Frederico é hipócrita .	– Minha senhora , o senhor Frederico é hipócrita .	9	senhor	senhor
3006	alguns momentos , a senhora , adoçando a voz	Passados alguns momentos , a senhora , adoçando a voz , perguntou : – Quando poderá Souvanel receber a minha carta ?	9	senhora	senhor
3019	– Pois se minha senhora está com vergonhas e	– Pois se minha senhora está com vergonhas e medos de menina tola !	9	senhora	senhor
3023	de pensar que minha senhora tem medo dele ,	– O moço francês há de pensar que minha senhora tem medo dele , e de si ... Cândida corou , e revoltou-se ; não se conteve e disse : – Frederico tem razão ... devo acautelar-me de ti !	9	senhora	senhor
3024	Ele disse a minha senhora , que desconfiasse de	A mucama recuou um passo perturbada ; mas logo depois satanicamente inspirada , perguntou : – Ele disse a minha senhora , que desconfiasse de mim ?	9	senhora	senhor
3028	Minha senhora , o senhor Frederico não tem razão	– Minha senhora , o senhor Frederico não tem razão ; mas tem motivo ... – Dizes que tem motivo ? ...	9	senhor	senhor
3030	a casar com minha senhora ... – E então	– Era possível que ele viesse a casar com minha senhora ... – E então ?	9	senhora	senhor
3031	Eu fiel a minha senhora , e ele ...	– Eu fiel a minha senhora , e ele ... tão feio ... Cândida tinha já compreendido ; mas estouvada e louca , prelibando o ridículo , desejando rir , e acostumada a divertir-se com os casos lúbricos que lhe contava a mucama , disse , fingindo-se enleada : – Explica-te , Lucinda .	9	senhora	senhor
3032	, em que a negra devassa se ostentou esquiva	– A explicação foi mentira indecente e escandalosa , em que a negra devassa se ostentou esquiva , relutante , e recatada principalmente em respeito e por fidelidade à sua senhora .	9	negra	negro
3033	os olhos sobre a negra , que aliás era	Cândida que começava a ouvir a improvisada história , rindo-se , acabou , voltando o rosto com repugnância e nojo de Frederico , que todavia nunca se lembrara de abaixar os olhos sobre a negra , que aliás era amante de Souvanel .	9	negra	negro
3069	janela do quarto do escravo , do pajem fiel	Comprara a janela do quarto do escravo , do pajem fiel de Florêncio da Silva , e em desoras ali era recebido por Lucinda ; porque sem Lucinda lhe seria talvez impossível chegar até Cândida .	9	escravo	escravo
3071	instruções com que a escrava fosse pouco a pouco	E finalmente interessava Lucinda no bom resultado da sua malvada trama , e não poupava instruções com que a escrava fosse pouco a pouco preparando a perdição da senhora .	9	escrava	escravo
3130	chegou-se ao leito da senhora ; voltou-se , e	A mucama entrou no quarto , chegou-se ao leito da senhora ; voltou-se , e assegurando-se de que ninguém a observava , dobrou-se um pouco para aproximar a boca do ouvido de Cândida , e disse baixinho : – Sossegue ... ou abrande a aflição ... – Como ? ...	9	senhora	senhor
3161	porque vossa mercê é senhor e eles são escravos	– Embora ; nem é pai , nem eles são filhos ; porque vossa mercê é senhor e eles são escravos : entre um e outros há um abismo cheio de ódio : escravos ?	9	senhor	senhor
3171	senhora tocaram o ouvido negro da escrava e murmuraram	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	9	negro	negro
3171	Como um espectro a negra mucama , em camisa	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	9	negra	negro
3171	o ouvido negro da escrava e murmuraram : –	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	9	escrava	escravo
3171	para o leito da senhora , que chorava ,	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	9	senhora	senhor
3171	Os brancos lábios da senhora tocaram o ouvido negro	Todo o ruído que assinala a vida cessara , todo , exceto o tiquetaque da pêndula do relógio da sala de jantar , que marcava a marcha do tempo sempre em marcha ... O relógio anunciou três horas da madrugada ... Como um espectro a negra mucama , em camisa , avançou pé por pé para o leito da senhora , que chorava , e que a encarou tremendo e perguntando-lhe com o olhar desvairado o que havia ... Lucinda não falou ; porém com eloqüentes gestos indicou que Souvanel esperava Cândida no quarto do pajem ... Cândida retorceu-se desesperada no leito ... A mucama fez com as mãos sinal de fuga e de morte ... A donzela saltou do leito vestida com simples roupão finíssimo , com os cabelos soltos , com os seios a palpitar entonados sob o véu transparente ... Os brancos lábios da senhora tocaram o ouvido negro da escrava e murmuraram : – Vamos ... Mas a dois passos Cândida titubeou e seu corpo abandonou-se inerte nos braços da escrava .	9	senhora	senhor
3172	sutil ... A mucama escrava tinha refletido : o	Lucinda carregou a senhora que acabava de desmaiar e a depôs no leito : logo em seguida saiu diligente , mas cuidadosa e sutil ... A mucama escrava tinha refletido : o ensejo era oportuno : por onde ela ia , alguém podia vir ... Cinco minutos depois , Lucinda tornou a entrar no quarto , trazendo pela mão Souvanel , a quem mostrou a senhora estendida no leito ... Cândida tornava então a si e , vendo Souvanel , estremeceu toda ... teve instintivamente a idéia de levantar-se e fugir ; fez um movimento , um esforço , e achou-se , como paralítica ... não ousou gritar ... porque gritar era matar o amante ... a custo dobrou os braços sobre o peito e pôs as mãos , implorando piedade ... Souvanel aproximou-se do leito virginal ... A escrava perversa apagou a luz .	9	escrava	escravo
3172	leito virginal ... A escrava perversa apagou a luz	Lucinda carregou a senhora que acabava de desmaiar e a depôs no leito : logo em seguida saiu diligente , mas cuidadosa e sutil ... A mucama escrava tinha refletido : o ensejo era oportuno : por onde ela ia , alguém podia vir ... Cinco minutos depois , Lucinda tornou a entrar no quarto , trazendo pela mão Souvanel , a quem mostrou a senhora estendida no leito ... Cândida tornava então a si e , vendo Souvanel , estremeceu toda ... teve instintivamente a idéia de levantar-se e fugir ; fez um movimento , um esforço , e achou-se , como paralítica ... não ousou gritar ... porque gritar era matar o amante ... a custo dobrou os braços sobre o peito e pôs as mãos , implorando piedade ... Souvanel aproximou-se do leito virginal ... A escrava perversa apagou a luz .	9	escrava	escravo
3172	a quem mostrou a senhora estendida no leito ...	Lucinda carregou a senhora que acabava de desmaiar e a depôs no leito : logo em seguida saiu diligente , mas cuidadosa e sutil ... A mucama escrava tinha refletido : o ensejo era oportuno : por onde ela ia , alguém podia vir ... Cinco minutos depois , Lucinda tornou a entrar no quarto , trazendo pela mão Souvanel , a quem mostrou a senhora estendida no leito ... Cândida tornava então a si e , vendo Souvanel , estremeceu toda ... teve instintivamente a idéia de levantar-se e fugir ; fez um movimento , um esforço , e achou-se , como paralítica ... não ousou gritar ... porque gritar era matar o amante ... a custo dobrou os braços sobre o peito e pôs as mãos , implorando piedade ... Souvanel aproximou-se do leito virginal ... A escrava perversa apagou a luz .	9	senhora	senhor
3182	livre , a mucama escrava , Lucinda ! ...	Cândida rememorou toda sua vida ; lembrou-se dos risos , da angélica pureza da infância , do amor de seus pais , dos extremos de sua querida ama , a virtuosa Adeodata , que tão suave e honesta lhe ensinava sempre somente as noções do dever e santas lições de religião e de virtudes , e por natural contraste viu diante de si , no seu quarto , a seu lado , no posto da ama livre , a mucama escrava , Lucinda ! ...	9	escrava	escravo
3183	da escrava , da negra condenada à escravidão ,	E na mucama escrava , na influência da companhia da escrava , da negra condenada à escravidão , desleixada , desnaturada , corrompida na escravidão , nessa peste animada , que invadira o seu aposento , ela encontrou , um por um , todos os princípios maléficos que a tinham levado à perdição .	9	negra	negro
3183	influência da companhia da escrava , da negra condenada	E na mucama escrava , na influência da companhia da escrava , da negra condenada à escravidão , desleixada , desnaturada , corrompida na escravidão , nessa peste animada , que invadira o seu aposento , ela encontrou , um por um , todos os princípios maléficos que a tinham levado à perdição .	9	escrava	escravo
3189	a vela o pescoço negro , e , malvada	Cândida via finalmente Souvanel , trazido pela mão da escrava até o seu leito , e via ainda a escrava chegar-se à vela ... estender o pescoço ... retraí-lo depois ... voltar o rosto e com olhos ardentes , com dois braseiros nos olhos contemplar Souvanel e a vítima indefesa ... e imediatamente estender de novo para a vela o pescoço negro , e , malvada , apagar a luz ! ...	9	negro	negro
3189	trazido pela mão da escrava até o seu leito	Cândida via finalmente Souvanel , trazido pela mão da escrava até o seu leito , e via ainda a escrava chegar-se à vela ... estender o pescoço ... retraí-lo depois ... voltar o rosto e com olhos ardentes , com dois braseiros nos olhos contemplar Souvanel e a vítima indefesa ... e imediatamente estender de novo para a vela o pescoço negro , e , malvada , apagar a luz ! ...	9	escrava	escravo
3189	e via ainda a escrava chegar-se à vela ...	Cândida via finalmente Souvanel , trazido pela mão da escrava até o seu leito , e via ainda a escrava chegar-se à vela ... estender o pescoço ... retraí-lo depois ... voltar o rosto e com olhos ardentes , com dois braseiros nos olhos contemplar Souvanel e a vítima indefesa ... e imediatamente estender de novo para a vela o pescoço negro , e , malvada , apagar a luz ! ...	9	escrava	escravo
3194	desculpas para inocentar a escrava , que poucos momentos	O remorso dormitava com o desperto do amor , e então , pensando na negativa que seus pais tinham oposto ao seu casamento com o amado francês , na sua situação de dependência extrema do noivo rejeitado , na necessidade de conservar esperançoso , animado , veemente o amor de quem já podia zombar dela , no concurso indispensável de Lucinda para manter e ativar sua correspondência com o homem que a seduzira e que já era seu senhor , Cândida obrigada à abjeção pela lógica da ignomínia , imaginava desculpas para inocentar a escrava , que poucos momentos antes lembrara com ódio , mas de cujos serviços precisava ainda .	9	escrava	escravo
