id	Janela	Sentence	tamanho da janela	Palavra alvo	Classe
1071	de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	77	escravo	escravo
1071	fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	79	escravo	escravo
1071	exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	81	escravo	escravo
1071	hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	83	escravo	escravo
1071	ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	85	escravo	escravo
1071	dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	87	escravo	escravo
1071	se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	89	escravo	escravo
1071	que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ;	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	91	escravo	escravo
1071	, que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	93	escravo	escravo
1071	dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	95	escravo	escravo
1071	tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	97	escravo	escravo
1071	se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	99	escravo	escravo
1071	que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	101	escravo	escravo
1071	negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família ,	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	103	escravo	escravo
1071	; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	105	escravo	escravo
1071	assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	107	escravo	escravo
1071	é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	109	escravo	escravo
1071	não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora ,	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	111	escravo	escravo
1071	que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	113	escravo	escravo
1071	, que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	115	escravo	escravo
1071	ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	117	escravo	escravo
1071	o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	119	escravo	escravo
1071	se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	121	escravo	escravo
1071	, se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	123	escravo	escravo
1071	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas	Dizei , se o ousais , que não é assim ; negai que se tenham dado , que se dêem ainda hoje exemplos fatais de tão formidável infortúnio doméstico ; e , se não ousais dizê-lo , se não podeis negá-lo , reconhecei que nos temos desmoralizado , que nos desmoralizamos pela influência da escravidão ; que a escrava , como o escravo , são fontes de venenos abertas e conservadas em nossas casas ; reconhecei sobretudo que no Brasil quem mais padece , quem mais se atormenta , quem mais se arrisca , quem mais vezes sofre vilipêndio pela existência da escravidão é a mulher livre ; é a mãe de família , é a senhora , a pobre martirizada de todas as horas , a pobre vítima algumas vezes indignamente ultrajada na esteira da escrava .	125	escravo	escravo
1073	grosseiro escravo da	Paulo Borges amava Teresa ; mas , grosseiro escravo da sensualidade , sofismava para desculpar-se do crime de lesa-fidelidade à esposa , contando que o mistério e o segredo escondessem sua degradação , a ofensa que irrogara a sua mulher e jurando a si próprio que não seria duas vezes adúltero , procurando Esméria .	3	escravo	escravo
1073	, grosseiro escravo da sensualidade	Paulo Borges amava Teresa ; mas , grosseiro escravo da sensualidade , sofismava para desculpar-se do crime de lesa-fidelidade à esposa , contando que o mistério e o segredo escondessem sua degradação , a ofensa que irrogara a sua mulher e jurando a si próprio que não seria duas vezes adúltero , procurando Esméria .	5	escravo	escravo
1073	mas , grosseiro escravo da sensualidade ,	Paulo Borges amava Teresa ; mas , grosseiro escravo da sensualidade , sofismava para desculpar-se do crime de lesa-fidelidade à esposa , contando que o mistério e o segredo escondessem sua degradação , a ofensa que irrogara a sua mulher e jurando a si próprio que não seria duas vezes adúltero , procurando Esméria .	7	escravo	escravo
